X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
34.0,34.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
35.0,35.0,train,0.01154609044637306,83.95942565306277,0.8063374795969376
36.0,36.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
37.0,37.0,train,0.054673899222395385,99.99999968008632,0.9995793066617463
38.0,38.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
39.0,39.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
40.0,40.0,train,0.008846781906506368,79.77734181083908,0.7157346103228415
41.0,41.0,train,0.007313130035118776,45.32133570116044,0.6464712191956972
42.0,42.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
43.0,43.0,train,0.007313130035118776,45.32133570116044,0.6464712191956972
44.0,44.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
45.0,45.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
46.0,46.0,train,0.007313130035118776,45.32133570116044,0.6464712191956972
47.0,47.0,train,1.8190805671142328E-4,0.39581336804422584,0.02553231881837348
48.0,48.0,train,0.005519967926032834,22.1216043975782,0.5438056022663773
49.0,49.0,train,0.005057265187878092,18.979752246544844,0.5127844128818917
50.0,50.0,train,0.004499507706686688,16.642968879815903,0.47257356478087775
51.0,51.0,train,0.008672019429136838,71.88513493396462,0.7085827089642335
52.0,52.0,train,0.01154609044637306,83.95942565306277,0.8063374795969376
53.0,53.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
54.0,54.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
55.0,55.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
56.0,56.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
57.0,57.0,train,0.0042452876716707385,14.484892219686149,0.4531608323540349
58.0,58.0,train,0.00417945689265913,11.957099496136312,0.4480184404595142
59.0,59.0,train,0.008846781906506368,79.77734181083908,0.7157346103228415
60.0,60.0,train,0.00848028592404577,69.32186736169616,0.7005291302205046
61.0,61.0,train,0.007313130035118776,45.32133570116044,0.6464712191956972
62.0,62.0,train,0.01154609044637306,83.95942565306277,0.8063374795969376
63.0,63.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
64.0,64.0,train,0.005331044904901825,21.030091847089373,0.5313855550338471
65.0,65.0,train,0.0026034675810300365,5.808872388390756,0.3093792313425936
66.0,66.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
67.0,67.0,train,0.054673899222395385,99.99999968008632,0.9995793066617463
68.0,68.0,train,0.004277118678253082,15.337572445542495,0.45563011097761386
69.0,69.0,train,0.054673899222395385,99.99999968008632,0.9995793066617463
70.0,70.0,train,0.003606471124694489,10.004969603092244,0.4011671540662143
71.0,71.0,train,0.01154609044637306,83.95942565306277,0.8063374795969376
72.0,72.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
73.0,73.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
74.0,74.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
75.0,75.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
76.0,76.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
77.0,77.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
78.0,78.0,train,0.008846781906506368,79.77734181083908,0.7157346103228415
79.0,79.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
80.0,80.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
81.0,81.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
82.0,82.0,train,0.00417945689265913,11.957099496136312,0.4480184404595142
83.0,83.0,train,0.00848028592404577,69.32186736169616,0.7005291302205046
84.0,84.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
85.0,85.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
86.0,86.0,train,0.01154609044637306,83.95942565306277,0.8063374795969376
87.0,87.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
88.0,88.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
89.0,89.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
90.0,90.0,train,0.002683659143812192,6.603979660821572,0.31720879044747297
91.0,91.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
92.0,92.0,train,0.0042452876716707385,14.484892219686149,0.4531608323540349
93.0,93.0,train,0.0031401406856685133,8.64234066318976,0.36011659832281884
94.0,94.0,train,0.004277118678253082,15.337572445542495,0.45563011097761386
95.0,95.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
96.0,96.0,train,0.008672019429136838,71.88513493396462,0.7085827089642335
97.0,97.0,train,0.004277118678253082,15.337572445542495,0.45563011097761386
98.0,98.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
99.0,99.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
100.0,100.0,train,0.004546322417634369,17.097637599901617,0.47607255050333386
101.0,101.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
102.0,102.0,train,0.054673899222395385,99.99999968008632,0.9995793066617463
103.0,103.0,train,0.003373404062886072,9.303266743294756,0.38099070840102256
104.0,104.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
105.0,105.0,train,0.002683659143812192,6.603979660821572,0.31720879044747297
106.0,106.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
107.0,107.0,train,0.008166812270018295,68.47385593687156,0.6868797683214412
108.0,108.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
109.0,109.0,train,0.008672019429136838,71.88513493396462,0.7085827089642335
110.0,110.0,train,0.008672019429136838,71.88513493396462,0.7085827089642335
111.0,111.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
112.0,112.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
113.0,113.0,train,0.0076110654157586785,58.52369466808076,0.6611342344396414
114.0,114.0,train,0.008672019429136838,71.88513493396462,0.7085827089642335
115.0,115.0,train,0.054673899222395385,99.99999968008632,0.9995793066617463
116.0,116.0,train,0.054673899222395385,99.99999968008632,0.9995793066617463
117.0,117.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
118.0,118.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
119.0,119.0,train,0.0038781809136264576,11.145508719532103,0.4238601356381261
120.0,120.0,train,0.005057265187878092,18.979752246544844,0.5127844128818917
121.0,121.0,train,0.00364905893695729,10.369813126069479,0.4047822451105382
122.0,122.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
123.0,123.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
124.0,124.0,train,0.005519967926032834,22.1216043975782,0.5438056022663773
125.0,125.0,train,0.008846781906506368,79.77734181083908,0.7157346103228415
126.0,126.0,train,0.010101114813931146,81.70349826991865,0.7621677528092695
127.0,127.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
128.0,128.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
129.0,129.0,train,0.00417945689265913,11.957099496136312,0.4480184404595142
130.0,130.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
131.0,131.0,train,0.0038781809136264576,11.145508719532103,0.4238601356381261
132.0,132.0,train,0.004588085687734571,17.556375821996134,0.47917439038916154
133.0,133.0,train,0.006249671634736912,25.041981665982863,0.5887633649877324
134.0,134.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
135.0,135.0,train,0.005057265187878092,18.979752246544844,0.5127844128818917
136.0,136.0,train,0.01336291205512653,94.5326115094607,0.8504248429355773
137.0,137.0,train,0.01154609044637306,83.95942565306277,0.8063374795969376
138.0,138.0,train,0.007318501537110399,46.053246587872366,0.6467411156538815
