X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
56.0,56.0,train,0.0074684324951415585,46.632942351668184,0.7002447190254711
57.0,57.0,train,0.008126791905745596,81.12844572304316,0.7304479474131078
58.0,58.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
59.0,59.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
60.0,60.0,train,0.0074684324951415585,46.632942351668184,0.7002447190254711
61.0,61.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
62.0,62.0,train,0.005362633229213351,18.289966087337817,0.5789849054430521
63.0,63.0,train,0.007737190608525717,71.71209660480395,0.7129630295308214
64.0,64.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
65.0,65.0,train,0.0033863530850296226,9.032802432314087,0.42089879129615637
66.0,66.0,train,0.007737190608525717,71.71209660480395,0.7129630295308214
67.0,67.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
68.0,68.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
69.0,69.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
70.0,70.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
71.0,71.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
72.0,72.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
73.0,73.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
74.0,74.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
75.0,75.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
76.0,76.0,train,0.007737190608525717,71.71209660480395,0.7129630295308214
77.0,77.0,train,2.51718329441053E-4,0.5815961711501686,0.03979317199627408
78.0,78.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
79.0,79.0,train,0.011814760191025751,98.78753871404518,0.8513153397957695
80.0,80.0,train,0.004010240699578164,12.34880049882209,0.47634489529301305
81.0,81.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
82.0,82.0,train,0.0074684324951415585,46.632942351668184,0.7002447190254711
83.0,83.0,train,0.006292597736461311,21.846337960236745,0.637636034359025
84.0,84.0,train,0.004151365022763262,12.763920302366197,0.48813165805751746
85.0,85.0,train,0.012123013628375827,100.0,0.8585281136122566
86.0,86.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
87.0,87.0,train,0.003613606289594161,10.784350780039045,0.4417441653406994
88.0,88.0,train,0.006235549298989288,21.21709566937537,0.6342858387661348
89.0,89.0,train,0.005261450838378741,17.753680070421606,0.5720564999924775
90.0,90.0,train,0.0074684324951415585,46.632942351668184,0.7002447190254711
91.0,91.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
92.0,92.0,train,0.003613606289594161,10.784350780039045,0.4417441653406994
93.0,93.0,train,0.005919973628685148,19.975843571978555,0.6151860669886114
94.0,94.0,train,0.011814760191025751,98.78753871404518,0.8513153397957695
95.0,95.0,train,0.011520733962460911,97.60635923999726,0.8440930639825325
96.0,96.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
97.0,97.0,train,0.006235549298989288,21.21709566937537,0.6342858387661348
98.0,98.0,train,0.008307758989089056,89.27131122940222,0.7382032710159769
99.0,99.0,train,0.004010240699578164,12.34880049882209,0.47634489529301305
100.0,100.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
101.0,101.0,train,0.004741707100096634,16.227201248271108,0.5346289992190948
102.0,102.0,train,0.007737190608525717,71.71209660480395,0.7129630295308214
103.0,103.0,train,0.011814760191025751,98.78753871404518,0.8513153397957695
104.0,104.0,train,0.008021656804624078,78.70392127664108,0.7258373211808036
105.0,105.0,train,0.007452993468439986,41.414653767594004,0.6994972224914404
106.0,106.0,train,0.006235549298989288,21.21709566937537,0.6342858387661348
107.0,107.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
108.0,108.0,train,0.003441406865704814,9.376904246762102,0.42601909850140274
109.0,109.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
110.0,110.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
111.0,111.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
112.0,112.0,train,0.006360177028249353,22.482352661873037,0.6415649707493559
113.0,113.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
114.0,114.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
115.0,115.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
116.0,116.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
117.0,117.0,train,0.008070385596646508,80.31313112916258,0.7279840126571924
118.0,118.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
119.0,119.0,train,0.011814760191025751,98.78753871404518,0.8513153397957695
120.0,120.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
121.0,121.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
122.0,122.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
123.0,123.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
124.0,124.0,train,0.00897854174165969,96.4541501962972,0.7650531398302977
125.0,125.0,train,0.005261450838378741,17.753680070421606,0.5720564999924775
126.0,126.0,train,0.0074684324951415585,46.632942351668184,0.7002447190254711
127.0,127.0,train,0.008126791905745596,81.12844572304316,0.7304479474131078
128.0,128.0,train,0.006456898300943812,23.12805911732733,0.6471141688294346
129.0,129.0,train,0.008126791905745596,81.12844572304316,0.7304479474131078
130.0,130.0,train,0.008126791905745596,81.12844572304316,0.7304479474131078
131.0,131.0,train,0.00764536417259849,70.93839774347376,0.7086794417549516
132.0,132.0,train,0.0019146584574969178,4.2548472956824055,0.2657222513844686
133.0,133.0,train,0.007737190608525717,71.71209660480395,0.7129630295308214
134.0,134.0,train,0.008126791905745596,81.12844572304316,0.7304479474131078
135.0,135.0,train,0.008126791905745596,81.12844572304316,0.7304479474131078
136.0,136.0,train,0.004010240699578164,12.34880049882209,0.47634489529301305
137.0,137.0,train,0.008021656804624078,78.70392127664108,0.7258373211808036
138.0,138.0,train,0.007452993468439986,41.414653767594004,0.6994972224914404
