X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
124.0,124.0,train,0.00704185287201867,51.7973494046337,0.6965202790885796
125.0,125.0,train,0.006430858896299249,42.567702996600545,0.6634394145944381
126.0,126.0,train,0.005650468114278662,18.95635375176277,0.6158909198626401
127.0,127.0,train,0.008030641002320284,89.54280658561672,0.7433079331994235
128.0,128.0,train,0.00704185287201867,51.7973494046337,0.6965202790885796
129.0,129.0,train,0.007747747196621558,73.01792859229957,0.7307120265779337
130.0,130.0,train,0.005650468114278662,18.95635375176277,0.6158909198626401
131.0,131.0,train,0.0037548524053883396,11.511175616681554,0.4705054331398556
132.0,132.0,train,3.348826103310873E-4,0.6633185782607136,0.05512982611647377
133.0,133.0,train,0.00704185287201867,51.7973494046337,0.6965202790885796
134.0,134.0,train,0.00704185287201867,51.7973494046337,0.6965202790885796
135.0,135.0,train,0.007058779090715192,65.17557379919398,0.6973888737329287
136.0,136.0,train,0.006158384825680002,41.28758003016419,0.6475467822629801
