X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
35.0,35.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
36.0,36.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
37.0,37.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
38.0,38.0,train,0.01029930386131702,100.0,0.8159712255770217
39.0,39.0,train,0.0036641399441083604,9.539599488435424,0.45238984328437526
40.0,40.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
41.0,41.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
42.0,42.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
43.0,43.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
44.0,44.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
45.0,45.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
46.0,46.0,train,0.007504293476943734,46.62773233165412,0.708673497912191
47.0,47.0,train,0.01029930386131702,100.0,0.8159712255770217
48.0,48.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
49.0,49.0,train,0.007634253573777138,77.56256148530662,0.7148298433984148
50.0,50.0,train,0.006777023046783339,42.327544253991434,0.6716862860829654
51.0,51.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
52.0,52.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
53.0,53.0,train,0.007801248315636986,83.68668792323834,0.7225499541879735
54.0,54.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
55.0,55.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
56.0,56.0,train,0.006187139020419821,41.64952930400994,0.638263710484281
57.0,57.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
58.0,58.0,train,0.007160380599575532,44.44453796299804,0.6917331500945554
59.0,59.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
60.0,60.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
61.0,61.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
62.0,62.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
63.0,63.0,train,0.00520970985549477,16.00799230613264,0.5752276647611567
64.0,64.0,train,0.004179931890681857,11.8565869412218,0.4968971568951953
65.0,65.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
66.0,66.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
67.0,67.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
68.0,68.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
69.0,69.0,train,0.006027893240413945,23.873200876397593,0.6286715117086367
70.0,70.0,train,0.01029930386131702,100.0,0.8159712255770217
71.0,71.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
72.0,72.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
73.0,73.0,train,0.007634253573777138,77.56256148530662,0.7148298433984148
74.0,74.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
75.0,75.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
76.0,76.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
77.0,77.0,train,0.007160380599575532,44.44453796299804,0.6917331500945554
78.0,78.0,train,0.007801248315636986,83.68668792323834,0.7225499541879735
79.0,79.0,train,0.005747686111741903,20.97122585636336,0.611171497370264
80.0,80.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
81.0,81.0,train,0.006027893240413945,23.873200876397593,0.6286715117086367
82.0,82.0,train,0.005747686111741903,20.97122585636336,0.611171497370264
83.0,83.0,train,0.007801248315636986,83.68668792323834,0.7225499541879735
84.0,84.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
85.0,85.0,train,0.007504293476943734,46.62773233165412,0.708673497912191
86.0,86.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
87.0,87.0,train,0.01029930386131702,100.0,0.8159712255770217
88.0,88.0,train,0.004673569276048957,14.509899616592648,0.5361011097737631
89.0,89.0,train,0.005543446355713692,18.162646408574368,0.5978984619606298
90.0,90.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
91.0,91.0,train,0.01029930386131702,100.0,0.8159712255770217
92.0,92.0,train,0.004361977900013216,13.16087384175924,0.5117264353836557
93.0,93.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
94.0,94.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
95.0,95.0,train,0.0027894181395884073,7.128575292174382,0.36772663566817965
96.0,96.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
97.0,97.0,train,0.008209033695134484,87.64822633353721,0.7405348333157997
98.0,98.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
99.0,99.0,train,0.004179931890681857,11.8565869412218,0.4968971568951953
100.0,100.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
101.0,101.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
102.0,102.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
103.0,103.0,train,0.007504293476943734,46.62773233165412,0.708673497912191
104.0,104.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
105.0,105.0,train,0.007160380599575532,44.44453796299804,0.6917331500945554
106.0,106.0,train,0.0027894181395884073,7.128575292174382,0.36772663566817965
107.0,107.0,train,0.005097659545028097,15.487022978723791,0.5673329417625677
108.0,108.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
109.0,109.0,train,0.007504293476943734,46.62773233165412,0.708673497912191
110.0,110.0,train,1.4972140000762957E-4,0.2654245769680093,0.024306045755007166
111.0,111.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
112.0,112.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
113.0,113.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
114.0,114.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
115.0,115.0,train,0.003642323248919002,9.173240989717273,0.450422854224791
116.0,116.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
117.0,117.0,train,0.007634253573777138,77.56256148530662,0.7148298433984148
118.0,118.0,train,0.004361977900013216,13.16087384175924,0.5117264353836557
119.0,119.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
120.0,120.0,train,0.0036657293543909393,10.272438512466138,0.4525328687796413
121.0,121.0,train,0.005747686111741903,20.97122585636336,0.611171497370264
122.0,122.0,train,0.004673569276048957,14.509899616592648,0.5361011097737631
123.0,123.0,train,0.007530669603843154,51.882603746337644,0.7099336202971549
124.0,124.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
125.0,125.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
126.0,126.0,train,0.007634253573777138,77.56256148530662,0.7148298433984148
127.0,127.0,train,0.006135535990795607,25.692210615134734,0.635182844295072
128.0,128.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
129.0,129.0,train,0.004358352494483526,12.725228144815764,0.5114354227377789
130.0,130.0,train,0.005543446355713692,18.162646408574368,0.5978984619606298
131.0,131.0,train,0.005543446355713692,18.162646408574368,0.5978984619606298
132.0,132.0,train,0.005543446355713692,18.162646408574368,0.5978984619606298
133.0,133.0,train,0.005747686111741903,20.97122585636336,0.611171497370264
134.0,134.0,train,0.0036657293543909393,10.272438512466138,0.4525328687796413
135.0,135.0,train,0.0052802166065375345,16.53599130559406,0.5801213475007612
136.0,136.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
137.0,137.0,train,0.007558442766635215,60.16983126238035,0.7112545953718717
138.0,138.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
139.0,139.0,train,0.009584036758118994,90.34443300878053,0.7930154048443553
