Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.45104E-3,13.495351123,0.473296082,0.390756303,0.119402985,0
5.65288E-3,14.060638857,0.485651982,0.386554622,0.119402985,0
5.76596E-3,14.637231802,0.492447271,0.382352941,0.126865672,0
5.91845E-3,15.229079252,0.501469194,0.378151261,0.134328358,0
6.1426E-3,18.210713863,0.5144401,0.357142857,0.171641791,0
6.3857E-3,18.849287117,0.528126591,0.352941176,0.179104478,0
6.54205E-3,19.50349304,0.536724943,0.348739496,0.201492537,0
6.93691E-3,20.197184456,0.557747963,0.344537815,0.201492537,0
6.93691E-3,20.890875873,0.557747963,0.336134454,0.201492537,0
6.96407E-3,21.587282977,0.55915827,0.336134454,0.21641791,0
7.02717E-3,22.289999965,0.562417771,0.331932773,0.21641791,0
7.29287E-3,23.019287404,0.575880956,0.327731092,0.223880597,0
7.64899E-3,23.78418669,0.593278038,0.323529412,0.223880597,0
7.82065E-3,24.566251782,0.601407141,0.319327731,0.231343284,0
7.88914E-3,30.829621505,0.604605046,0.285714286,0.291044776,0
7.91041E-3,31.620662407,0.605592862,0.281512605,0.291044776,0
7.91041E-3,33.202744211,0.605592862,0.268907563,0.291044776,0
7.94811E-3,33.997555253,0.60733787,0.268907563,0.313432836,0
7.94811E-3,39.561232547,0.60733787,0.235294118,0.313432836,0
8.0459E-3,40.365822453,0.611828112,0.235294118,0.373134328,0
8.53219E-3,41.21904136,0.633406377,0.231092437,0.373134328,0
8.55604E-3,47.193958889,0.634433339,0.201680672,0.425373134,0
8.55604E-3,53.183187485,0.634433339,0.168067227,0.425373134,0
9.36132E-3,54.119319282,0.66746766,0.168067227,0.485074627,0
9.36132E-3,62.544505451,0.66746766,0.12605042,0.485074627,0
9.54423E-3,63.498928499,0.674545026,0.12605042,0.559701493,0
9.85622E-3,71.165512033,0.68627096,0.092436975,0.619402985,0
1.10532E-2,88.040790112,0.727470902,0.021008403,0.746268657,0
2.00283E-2,90.043616397,0.905163254,0.016806723,0.746268657,0
2.13734E-2,92.180961362,0.919040271,0.012605042,0.798507463,0
3.31251E-2,95.493469227,0.97967613,0.008403361,0.813432836,0
4.50653E-2,100,0.995009865,0.004201681,0.828358209,0
4.50653E-2,100,0.995009878,0,0.828358209,0
