X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
100.0,100.0,train,0.009544230480801651,63.49894031382104,0.6745450264998498
101.0,101.0,train,0.005918448097487995,15.22907186792971,0.501469194358205
102.0,102.0,train,0.007948110420604476,39.561236007620884,0.6073378695163458
103.0,103.0,train,0.009361317965317884,54.11931691669771,0.6674676600423677
104.0,104.0,train,0.007948110420604476,39.561236007620884,0.6073378695163458
105.0,105.0,train,0.009544230480801651,63.49894031382104,0.6745450264998498
106.0,106.0,train,0.008556040851176108,53.18318847448567,0.6344333387707521
107.0,107.0,train,0.009856221982686817,71.16553998533954,0.6862709601419336
108.0,108.0,train,0.021373420725787545,92.18096720407684,0.9190403682823272
109.0,109.0,train,0.020028284450660967,90.0436129271083,0.905163253505267
110.0,110.0,train,0.008532189073585468,41.21903973456169,0.6334063773638847
111.0,111.0,train,0.009856221982686817,71.16553998533954,0.6862709601419336
112.0,112.0,train,0.04506532928742116,100.0,0.9950098779447406
113.0,113.0,train,0.04506532928742116,100.0,0.9950098779447406
114.0,114.0,train,8.666430108030352E-4,1.5366796356318873,0.09690632273284927
115.0,115.0,train,0.009544230480801651,63.49894031382104,0.6745450264998498
116.0,116.0,train,0.009361317965317884,54.11931691669771,0.6674676600423677
117.0,117.0,train,0.009544230480801651,63.49894031382104,0.6745450264998498
118.0,118.0,train,0.04506532928742116,100.0,0.9950098779447406
119.0,119.0,train,0.005918448097487995,15.22907186792971,0.501469194358205
120.0,120.0,train,0.04506532928742116,100.0,0.9950098779447406
121.0,121.0,train,0.04506532928742116,100.0,0.9950098779447406
122.0,122.0,train,0.020028284450660967,90.0436129271083,0.905163253505267
123.0,123.0,train,0.04506532928742116,100.0,0.9950098779447406
124.0,124.0,train,0.008532189073585468,41.21903973456169,0.6334063773638847
125.0,125.0,train,0.009544230480801651,63.49894031382104,0.6745450264998498
126.0,126.0,train,0.020028284450660967,90.0436129271083,0.905163253505267
127.0,127.0,train,0.009361317965317884,54.11931691669771,0.6674676600423677
128.0,128.0,train,0.033125084837297376,95.49346495301653,0.9796761450302109
129.0,129.0,train,0.008532189073585468,41.21903973456169,0.6334063773638847
130.0,130.0,train,0.008556040851176108,53.18318847448567,0.6344333387707521
131.0,131.0,train,0.020028284450660967,90.0436129271083,0.905163253505267
132.0,132.0,train,0.009856221982686817,71.16553998533954,0.6862709601419336
133.0,133.0,train,0.007648992873071845,23.78419977941627,0.5932780387310979
134.0,134.0,train,0.0063856954473444985,18.849275158118722,0.5281265909021577
