Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.68784E-3,5.940242549,0.178538778,0.408256881,0.042857143,0
2.76995E-3,6.217237584,0.183459213,0.403669725,0.057142857,0
2.81768E-3,6.499005551,0.186305905,0.399082569,0.057142857,0
2.92586E-3,6.791591521,0.192721339,0.394495413,0.064285714,0
3.06046E-3,7.097637767,0.200633152,0.389908257,0.064285714,0
3.08669E-3,7.406307267,0.202166022,0.385321101,0.071428571,0
3.17602E-3,7.72390894,0.20736343,0.380733945,0.071428571,0
3.23666E-3,8.682777831,0.210872535,0.366972477,0.092857143,0
3.23666E-3,9.977440005,0.210872535,0.344036697,0.092857143,0
3.67531E-3,10.344971183,0.235798732,0.344036697,0.128571429,0
3.7913E-3,10.724101564,0.242257204,0.339449541,0.128571429,0
3.87103E-3,11.111204443,0.246664636,0.334862385,0.135714286,0
3.87714E-3,11.498918207,0.247001292,0.330275229,0.135714286,0
4.10923E-3,11.909841199,0.259680963,0.325688073,0.135714286,0
4.23182E-3,12.333022866,0.266291727,0.321100917,0.135714286,0
4.50456E-3,12.783479335,0.280789261,0.316513761,0.142857143,0
4.61459E-3,13.244938591,0.286556226,0.311926606,0.15,0
4.96148E-3,13.741086907,0.304437061,0.30733945,0.157142857,0
5.09606E-3,14.250693007,0.311252738,0.302752294,0.164285714,0
5.50698E-3,15.820603472,0.331653281,0.288990826,0.185714286,0
5.55483E-3,16.376086923,0.333989299,0.28440367,0.185714286,0
5.55483E-3,18.598020726,0.333989299,0.26146789,0.185714286,0
5.73099E-3,19.171119355,0.342518492,0.26146789,0.221428571,0
5.76094E-3,19.747213024,0.343957774,0.256880734,0.228571429,0
5.78831E-3,20.326043716,0.345270309,0.252293578,0.257142857,0
6.01814E-3,20.927857912,0.356188913,0.247706422,0.264285714,0
7.03686E-3,21.631543579,0.402433507,0.243119266,0.264285714,0
7.36954E-3,28.701668214,0.41680404,0.197247706,0.335714286,0
8.1217E-3,30.987745712,0.44803372,0.183486239,0.357142857,0
8.61454E-3,31.849199881,0.467583703,0.178899083,0.357142857,0
1.02691E-2,37.183377401,0.528290461,0.151376147,0.4,0
1.08772E-2,38.271100731,0.548821245,0.146788991,0.4,0
1.13152E-2,39.402619796,0.563050297,0.142201835,0.4,0
1.16505E-2,40.567672677,0.573641193,0.137614679,0.4,0
1.2242E-2,42.956922906,0.591698852,0.128440367,0.414285714,0
1.2242E-2,55.198896389,0.591698852,0.077981651,0.414285714,0
1.31731E-2,56.516207071,0.618590501,0.077981651,0.492857143,0
1.31731E-2,64.42007116,0.618590501,0.04587156,0.492857143,0
1.332E-2,65.752066868,0.622666843,0.04587156,0.542857143,0
1.585E-2,67.337069255,0.686436319,0.041284404,0.55,0
1.63942E-2,68.976488799,0.698676267,0.036697248,0.55,0
1.86274E-2,70.83923056,0.744101874,0.032110092,0.55,0
1.93396E-2,72.7731933,0.757095896,0.027522936,0.557142857,0
1.93396E-2,74.707156041,0.757095896,0.018348624,0.557142857,0
3.3633E-2,78.070456113,0.91464537,0.018348624,0.571428571,0
5.39477E-2,83.465223179,0.980694657,0.013761468,0.635714286,0
6.62414E-2,90.089364184,0.992147406,0.009174312,0.807142857,0
9.91063E-2,99.999997233,0.999290998,0.004587156,0.835714286,0
9.91064E-2,100,0.999290999,0.004587156,1,0
