X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
90.0,90.0,train,0.004156866623588615,9.799165630891556,0.49632106401387677
91.0,91.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
92.0,92.0,train,0.004402924177647164,11.527180326535747,0.516358713732789
93.0,93.0,train,0.006854599312876027,39.10938048849807,0.6772569624146777
94.0,94.0,train,0.007076870930800339,43.24446086249068,0.6888779716259479
95.0,95.0,train,0.002397008976072359,4.947887747445948,0.3266351638867939
96.0,96.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
97.0,97.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
98.0,98.0,train,0.007879022471685428,87.18868257579473,0.7274442758764943
99.0,99.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
100.0,100.0,train,0.004316844845634695,10.646578700039694,0.5094411774544993
101.0,101.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
102.0,102.0,train,0.007551740533852397,75.80979533029739,0.712322704566259
103.0,103.0,train,0.007443877198552625,69.09947361931192,0.7071574571093265
104.0,104.0,train,0.0023061568447478756,4.708177536440165,0.316465978882453
105.0,105.0,train,0.0073066144109664175,68.3551250117875,0.7004500372430316
106.0,106.0,train,0.007551740533852397,75.80979533029739,0.712322704566259
107.0,107.0,train,0.007217025189752164,56.70505214615546,0.6959895708727548
108.0,108.0,train,0.00726201628883975,58.15289006039088,0.6982378276855037
109.0,109.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
110.0,110.0,train,0.007076870930800339,43.24446086249068,0.6888779716259479
111.0,111.0,train,0.015038394168271529,99.99999643965327,0.916348302995231
112.0,112.0,train,0.0073066144109664175,68.3551250117875,0.7004500372430316
113.0,113.0,train,0.007076870930800339,43.24446086249068,0.6888779716259479
114.0,114.0,train,0.004611189827668296,13.339339309060161,0.5326946026352489
115.0,115.0,train,0.0073066144109664175,68.3551250117875,0.7004500372430316
116.0,116.0,train,0.008325035153239669,94.33363053643669,0.7467801320504037
117.0,117.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
118.0,118.0,train,0.007443877198552625,69.09947361931192,0.7071574571093265
119.0,119.0,train,0.00726201628883975,58.15289006039088,0.6982378276855037
120.0,120.0,train,0.007076870930800339,43.24446086249068,0.6888779716259479
121.0,121.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
122.0,122.0,train,0.005797789959429305,21.224915913177757,0.6157808736536275
123.0,123.0,train,0.00726201628883975,58.15289006039088,0.6982378276855037
124.0,124.0,train,0.0073066144109664175,68.3551250117875,0.7004500372430316
125.0,125.0,train,0.004955135719666684,14.75912648050995,0.5584737607448579
126.0,126.0,train,0.006204009220207575,35.81608163101025,0.6406871792590021
127.0,127.0,train,0.007443877198552625,69.09947361931192,0.7071574571093265
128.0,128.0,train,0.015038394168271529,99.99999643965327,0.916348302995231
129.0,129.0,train,0.007076870930800339,43.24446086249068,0.6888779716259479
130.0,130.0,train,0.007076870930800339,43.24446086249068,0.6888779716259479
131.0,131.0,train,0.008325035153239669,94.33363053643669,0.7467801320504037
132.0,132.0,train,0.007551740533852397,75.80979533029739,0.712322704566259
133.0,133.0,train,0.006854599312876027,39.10938048849807,0.6772569624146777
134.0,134.0,train,0.007551740533852397,75.80979533029739,0.712322704566259
135.0,135.0,train,0.006854599312876027,39.10938048849807,0.6772569624146777
136.0,136.0,train,0.007551740533852397,75.80979533029739,0.712322704566259
137.0,137.0,train,0.005791852484138849,20.066444269865773,0.6154043127685327
138.0,138.0,train,0.0044476121641552815,11.971914071794151,0.5199113916266438
139.0,139.0,train,0.008325035153239669,94.33363053643669,0.7467801320504037
