Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.9875E-3,7.110136066,0.363618023,0.494296578,0.028985507,0
3.23762E-3,7.732648229,0.387248045,0.486692015,0.043478261,0
3.28118E-3,8.060765891,0.391272331,0.482889734,0.043478261,0
3.31889E-3,8.392654863,0.394735433,0.479087452,0.050724638,0
3.36222E-3,8.72887726,0.398690395,0.475285171,0.050724638,0
3.43354E-3,9.072231569,0.405143247,0.47148289,0.050724638,0
3.89598E-3,9.461829102,0.445335868,0.467680608,0.050724638,0
4.01761E-3,10.253187883,0.455449218,0.460076046,0.065217391,0
4.04138E-3,10.657325399,0.457403295,0.456273764,0.072463768,0
4.13751E-3,11.071076284,0.465237357,0.452471483,0.079710145,0
4.13751E-3,13.13983071,0.465237357,0.429657795,0.079710145,0
4.37135E-3,13.576965456,0.483824242,0.429657795,0.123188406,0
4.57763E-3,14.034728107,0.499683482,0.425855513,0.123188406,0
4.61266E-3,14.495994455,0.502328383,0.422053232,0.130434783,0
4.97083E-3,15.454344301,0.528577174,0.414448669,0.144927536,0
5.08032E-3,15.962375823,0.53632078,0.410646388,0.152173913,0
5.37342E-3,16.499718301,0.556432203,0.406844106,0.152173913,0
5.70235E-3,17.069953535,0.577964385,0.403041825,0.152173913,0
5.74334E-3,17.644287179,0.580572984,0.399239544,0.152173913,0
5.87396E-3,18.231683672,0.588780251,0.395437262,0.152173913,0
5.93608E-3,18.825291934,0.592626512,0.391634981,0.15942029,0
6.10502E-3,19.43579417,0.602906084,0.3878327,0.166666667,0
6.71664E-3,20.107458014,0.637999329,0.384030418,0.195652174,0
6.79127E-3,38.24984451,0.642063243,0.281368821,0.391304348,0
6.79127E-3,38.928971053,0.642063243,0.273764259,0.391304348,0
7.00177E-3,39.629148185,0.653282448,0.273764259,0.405797101,0
7.17726E-3,40.34686938,0.662365917,0.269961977,0.405797101,0
7.29743E-3,41.076617301,0.668448906,0.266159696,0.420289855,0
7.53231E-3,46.938051885,0.680022858,0.235741445,0.47826087,0
7.53231E-3,49.950975217,0.680022858,0.216730038,0.47826087,0
7.59929E-3,50.71090416,0.683248834,0.216730038,0.514492754,0
7.62634E-3,51.473538037,0.684542359,0.212927757,0.514492754,0
7.74595E-3,52.24813272,0.690199105,0.209125475,0.514492754,0
7.95043E-3,63.88750102,0.699635869,0.152091255,0.623188406,0
8.0176E-3,68.664474619,0.702672684,0.129277567,0.666666667,0
8.07014E-3,69.471488986,0.70502679,0.125475285,0.688405797,0
8.07609E-3,70.279097982,0.705292019,0.121673004,0.695652174,0
8.27399E-3,78.374978244,0.713984578,0.08365019,0.768115942,0
8.50305E-3,79.225276651,0.723725777,0.079847909,0.768115942,0
8.60828E-3,80.086111407,0.728089358,0.076045627,0.797101449,0
8.60828E-3,82.668596381,0.728089358,0.060836502,0.797101449,0
8.70995E-3,83.539591731,0.732239595,0.060836502,0.826086957,0
9.04401E-3,84.443992348,0.745434981,0.057034221,0.833333333,0
9.19052E-3,85.363044078,0.751015232,0.053231939,0.833333333,0
1.06371E-2,86.426757202,0.799954571,0.049429658,0.84057971,0
1.06371E-2,96.000175322,0.799954571,0.011406844,0.84057971,0
1.30933E-2,97.309504671,0.862039094,0.011406844,0.913043478,0
1.31986E-2,98.629360241,0.864218627,0.007604563,0.920289855,0
1.37064E-2,100,0.874259722,0.003802281,0.927536232,0
1.37064E-2,100,0.874259811,0,0.927536232,0
