X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
86.0,86.0,train,0.007076740631990275,26.6916821764335,0.5733305454944624
87.0,87.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
88.0,88.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
89.0,89.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
90.0,90.0,train,0.02995422316355258,95.151695822023,0.9728192010857474
91.0,91.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
92.0,92.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
93.0,93.0,train,0.04848313630823486,100.0,0.9970776176397719
94.0,94.0,train,0.009274801861044759,64.91267864995464,0.6725110496240914
95.0,95.0,train,0.0026047173112129984,5.6669376618046385,0.26911546823317334
96.0,96.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
97.0,97.0,train,0.04848313630823486,100.0,0.9970776176397719
98.0,98.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
99.0,99.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
100.0,100.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
101.0,101.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
102.0,102.0,train,0.04848313630823486,100.0,0.9970776176397719
103.0,103.0,train,0.04848313630823486,100.0,0.9970776176397719
104.0,104.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
105.0,105.0,train,0.04848313630823486,100.0,0.9970776176397719
106.0,106.0,train,0.005589008931947998,17.53365100215708,0.48966329499622585
107.0,107.0,train,0.005589008931947998,17.53365100215708,0.48966329499622585
108.0,108.0,train,0.0033444832652927653,7.3969481204836205,0.33137832668689393
109.0,109.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
110.0,110.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
111.0,111.0,train,0.0037453125981541336,9.17492771471029,0.36286906487726556
112.0,112.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
113.0,113.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
114.0,114.0,train,0.04848313630823486,100.0,0.9970776176397719
115.0,115.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
116.0,116.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
117.0,117.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
118.0,118.0,train,0.025089343708905715,89.64738331412508,0.9511848726833227
119.0,119.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
120.0,120.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
121.0,121.0,train,0.005589008931947998,17.53365100215708,0.48966329499622585
122.0,122.0,train,0.04848313630823486,100.0,0.9970776176397719
123.0,123.0,train,0.009274801861044759,64.91267864995464,0.6725110496240914
124.0,124.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
125.0,125.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
126.0,126.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
127.0,127.0,train,0.04848313630823486,100.0,0.9970776176397719
128.0,128.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
129.0,129.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
130.0,130.0,train,0.0024429501063824876,4.907303799686301,0.254745671020949
131.0,131.0,train,0.04848313630823486,100.0,0.9970776176397719
132.0,132.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
133.0,133.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
134.0,134.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
135.0,135.0,train,0.04848313630823486,100.0,0.9970776176397719
136.0,136.0,train,0.04848313630823486,100.0,0.9970776176397719
137.0,137.0,train,0.04848313630823486,100.0,0.9970776176397719
