X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
52.0,52.0,train,0.010541361171555515,73.94378316733695,0.686815703565667
53.0,53.0,train,0.009348772424229098,71.8551587518008,0.6428569053557216
54.0,54.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
55.0,55.0,train,0.009003388719841425,63.71756330351258,0.6290100198742038
56.0,56.0,train,0.0063751225960906,21.28478928102023,0.5044655827659306
57.0,57.0,train,0.06918794895872829,100.0,0.9995094352803898
58.0,58.0,train,0.006017458966445785,16.878180102876893,0.48455645763141664
59.0,59.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
60.0,60.0,train,0.06918794895872829,100.0,0.9995094352803898
61.0,61.0,train,0.006017458966445785,16.878180102876893,0.48455645763141664
62.0,62.0,train,0.01192285536842887,85.67760137232247,0.7310186122412576
63.0,63.0,train,0.010541361171555515,73.94378316733695,0.686815703565667
64.0,64.0,train,0.009003388719841425,63.71756330351258,0.6290100198742038
65.0,65.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
66.0,66.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
67.0,67.0,train,0.006000616287429051,13.27611989086379,0.48359944649598396
68.0,68.0,train,0.010541361171555515,73.94378316733695,0.686815703565667
69.0,69.0,train,0.0063751225960906,21.28478928102023,0.5044655827659306
70.0,70.0,train,0.010541361171555515,73.94378316733695,0.686815703565667
71.0,71.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
72.0,72.0,train,0.0031126093138092743,6.564796746655644,0.2902230148847976
73.0,73.0,train,0.06918794895872829,100.0,0.9995094352803898
74.0,74.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
75.0,75.0,train,0.006017458966445785,16.878180102876893,0.48455645763141664
76.0,76.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
77.0,77.0,train,0.0023267412116038766,5.1575324549229205,0.22605431163593714
78.0,78.0,train,0.0020380657941212257,4.290673749673603,0.20105291910099476
79.0,79.0,train,0.003746880563192484,7.61709090661645,0.33811229330176007
80.0,80.0,train,0.06918794895872829,100.0,0.9995094352803898
81.0,81.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
82.0,82.0,train,0.006000616287429051,13.27611989086379,0.48359944649598396
83.0,83.0,train,0.010347013581794323,72.88993124542763,0.6800399567863995
84.0,84.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
85.0,85.0,train,0.004196054887949524,9.645732057786283,0.37005878930587166
86.0,86.0,train,0.008598396551267212,55.922434298723644,0.6120880008920545
87.0,87.0,train,0.008598396551267212,55.922434298723644,0.6120880008920545
88.0,88.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
89.0,89.0,train,0.001728784347327333,3.5263312873455974,0.17337003733335832
90.0,90.0,train,0.06918794895872829,100.0,0.9995094352803898
91.0,91.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
92.0,92.0,train,0.008316100560758157,55.06260685497769,0.599838215814045
93.0,93.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
94.0,94.0,train,0.0038215696867709213,7.999243391340002,0.34353453090197816
95.0,95.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
96.0,96.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
97.0,97.0,train,0.06918794895872829,100.0,0.9995094352803898
98.0,98.0,train,0.006000616287429051,13.27611989086379,0.48359944649598396
99.0,99.0,train,0.006990894574999589,22.63656602901578,0.5369572832281347
100.0,100.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
101.0,101.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
102.0,102.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
103.0,103.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
104.0,104.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
105.0,105.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
106.0,106.0,train,0.01192285536842887,85.67760137232247,0.7310186122412576
107.0,107.0,train,0.009003388719841425,63.71756330351258,0.6290100198742038
108.0,108.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
109.0,109.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
110.0,110.0,train,1.683171418622815E-4,0.31446363798902394,0.01836669710509531
111.0,111.0,train,0.009003388719841425,63.71756330351258,0.6290100198742038
112.0,112.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
113.0,113.0,train,0.0023267412116038766,5.1575324549229205,0.22605431163593714
114.0,114.0,train,0.008598396551267212,55.922434298723644,0.6120880008920545
115.0,115.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
116.0,116.0,train,0.010541361171555515,73.94378316733695,0.686815703565667
117.0,117.0,train,0.009003388719841425,63.71756330351258,0.6290100198742038
118.0,118.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
119.0,119.0,train,0.06918794895872829,100.0,0.9995094352803898
120.0,120.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
121.0,121.0,train,0.007261408104723765,44.07772818534231,0.5505491324743468
122.0,122.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
123.0,123.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
124.0,124.0,train,0.06918794895872829,100.0,0.9995094352803898
125.0,125.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
126.0,126.0,train,0.008759067607325229,62.81712647285285,0.6188918689684986
127.0,127.0,train,0.0063751225960906,21.28478928102023,0.5044655827659306
128.0,128.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
129.0,129.0,train,0.008007945214435019,48.59460597743263,0.5860242731442694
130.0,130.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
131.0,131.0,train,0.006000616287429051,13.27611989086379,0.48359944649598396
132.0,132.0,train,0.008598396551267212,55.922434298723644,0.6120880008920545
133.0,133.0,train,0.06020234007570309,93.0812354997697,0.9986802741898226
134.0,134.0,train,0.06918794895872829,100.0,0.9995094352803898
135.0,135.0,train,0.010541361171555515,73.94378316733695,0.686815703565667
136.0,136.0,train,0.007150630693800463,24.760399053700663,0.5450320781540896
