X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
40.0,40.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
41.0,41.0,train,0.006853161407116491,24.66964093765572,0.5746143764551228
42.0,42.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
43.0,43.0,train,0.006853161407116491,24.66964093765572,0.5746143764551228
44.0,44.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
45.0,45.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
46.0,46.0,train,0.007598071723088873,47.25851810123166,0.6123560287939215
47.0,47.0,train,0.0029446187304554517,5.660972591391698,0.3073752939840918
48.0,48.0,train,0.0025047522191657496,4.2524784558965445,0.2683146553644471
49.0,49.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
50.0,50.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
51.0,51.0,train,0.003518269975268557,10.213788873009126,0.3552002734380725
52.0,52.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
53.0,53.0,train,0.00739642087731317,45.74580286518261,0.6024828096250957
54.0,54.0,train,0.006647082865087305,20.55775040280753,0.5635389182247097
55.0,55.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
56.0,56.0,train,0.007598071723088873,47.25851810123166,0.6123560287939215
57.0,57.0,train,0.0031593809058137307,7.227019621115145,0.3256817814724059
58.0,58.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
59.0,59.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
60.0,60.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
61.0,61.0,train,0.004497206401307927,12.983258879958719,0.4293123032328169
62.0,62.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
63.0,63.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
64.0,64.0,train,0.007528892001730157,46.49870906409587,0.6089967995851092
65.0,65.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
66.0,66.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
67.0,67.0,train,0.008771388904903794,53.71053861414085,0.6651289374138873
68.0,68.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
69.0,69.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
70.0,70.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
71.0,71.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
72.0,72.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
73.0,73.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
74.0,74.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
75.0,75.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
76.0,76.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
77.0,77.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
78.0,78.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
79.0,79.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
80.0,80.0,train,0.004497206401307927,12.983258879958719,0.4293123032328169
81.0,81.0,train,0.008771388904903794,53.71053861414085,0.6651289374138873
82.0,82.0,train,0.006339843645886107,19.893039757818407,0.546488983645634
83.0,83.0,train,0.005177776197655007,15.800179169177191,0.47575549461824496
84.0,84.0,train,0.02228238702614754,91.79232976133822,0.9379097445884099
85.0,85.0,train,0.008771388904903794,53.71053861414085,0.6651289374138873
86.0,86.0,train,0.006853161407116491,24.66964093765572,0.5746143764551228
87.0,87.0,train,0.005619801764553433,16.362201214204497,0.503875630979173
88.0,88.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
89.0,89.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
90.0,90.0,train,0.001806334522612575,2.730492607422582,0.20171907599840244
91.0,91.0,train,0.006853161407116491,24.66964093765572,0.5746143764551228
92.0,92.0,train,0.0036352951093015077,11.287920917390261,0.3645433775607124
93.0,93.0,train,0.003183162591937333,7.863657005209016,0.3276789578008594
94.0,94.0,train,0.002717549663163003,4.794415483240591,0.287478956615986
95.0,95.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
96.0,96.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
97.0,97.0,train,0.020566299117436862,87.50747775040043,0.9230906253083521
98.0,98.0,train,0.007708663589295204,48.789194461701335,0.6176663066018638
99.0,99.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
100.0,100.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
101.0,101.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
102.0,102.0,train,0.0031593809058137307,7.227019621115145,0.3256817814724059
103.0,103.0,train,0.008771388904903794,53.71053861414085,0.6651289374138873
104.0,104.0,train,0.02228238702614754,91.79232976133822,0.9379097445884099
105.0,105.0,train,0.003518269975268557,10.213788873009126,0.3552002734380725
106.0,106.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
107.0,107.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
108.0,108.0,train,0.005619801764553433,16.362201214204497,0.503875630979173
109.0,109.0,train,0.003387877892786352,9.523151218700551,0.3446280786973497
110.0,110.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
111.0,111.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
112.0,112.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
113.0,113.0,train,0.008452301742756766,52.83323989453805,0.6515329590256359
114.0,114.0,train,0.004497206401307927,12.983258879958719,0.4293123032328169
115.0,115.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
116.0,116.0,train,0.005944491924691533,18.65104440815266,0.5235657517157458
117.0,117.0,train,0.00739642087731317,45.74580286518261,0.6024828096250957
118.0,118.0,train,0.003183162591937333,7.863657005209016,0.3276789578008594
119.0,119.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
120.0,120.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
121.0,121.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
122.0,122.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
123.0,123.0,train,0.0031593809058137307,7.227019621115145,0.3256817814724059
124.0,124.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
125.0,125.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
126.0,126.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
127.0,127.0,train,0.00739642087731317,45.74580286518261,0.6024828096250957
128.0,128.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
129.0,129.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
130.0,130.0,train,0.005619801764553433,16.362201214204497,0.503875630979173
131.0,131.0,train,0.037511759513675094,99.9999780915115,0.9907084196416808
132.0,132.0,train,0.007307774504395619,34.00057974532713,0.5980633133426286
133.0,133.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
134.0,134.0,train,0.009230417686456842,65.34733831669945,0.6837625682044199
135.0,135.0,train,0.007166463065731787,25.386470904965645,0.5909163652925404
136.0,136.0,train,0.007708663589295204,48.789194461701335,0.6176663066018638
137.0,137.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
138.0,138.0,train,0.00900651112275622,64.4243107134261,0.6748066271372876
