X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
41.0,41.0,train,0.007369927713068134,37.83105641955063,0.5751665271366805
42.0,42.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
43.0,43.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
44.0,44.0,train,0.0029297154857610137,6.302729268798112,0.28844510956398994
45.0,45.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
46.0,46.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
47.0,47.0,train,0.011713921456516209,83.81424880061653,0.7435026646267837
48.0,48.0,train,0.001964023045256817,3.3945358940779435,0.20398096434195545
49.0,49.0,train,0.006758420567679109,24.305257245351708,0.5438930994440241
50.0,50.0,train,0.005547092068120044,13.449711074195147,0.4749834727534775
51.0,51.0,train,0.04633531711959475,100.0,0.9954018641031643
52.0,52.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
53.0,53.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
54.0,54.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
55.0,55.0,train,0.00700842843224411,25.006094103173805,0.5569478816437585
56.0,56.0,train,0.00700842843224411,25.006094103173805,0.5569478816437585
57.0,57.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
58.0,58.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
59.0,59.0,train,0.0012612861199756706,2.049013235465903,0.13627891831091377
60.0,60.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
61.0,61.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
62.0,62.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
63.0,63.0,train,0.008532367233167228,39.454468400069395,0.6288250701712018
64.0,64.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
65.0,65.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
66.0,66.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
67.0,67.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
68.0,68.0,train,0.04633531711959475,100.0,0.9954018641031643
69.0,69.0,train,0.0031581811559698468,6.618570099148639,0.30707968556074905
70.0,70.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
71.0,71.0,train,0.04633531711959475,100.0,0.9954018641031643
72.0,72.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
73.0,73.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
74.0,74.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
75.0,75.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
76.0,76.0,train,0.04633531711959475,100.0,0.9954018641031643
77.0,77.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
78.0,78.0,train,0.011713921456516209,83.81424880061653,0.7435026646267837
79.0,79.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
80.0,80.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
81.0,81.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
82.0,82.0,train,0.0020003684794359235,3.7909252514749765,0.20733445322748678
83.0,83.0,train,0.00700842843224411,25.006094103173805,0.5569478816437585
84.0,84.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
85.0,85.0,train,0.006576205176776227,21.646503593483093,0.5341365608049802
86.0,86.0,train,0.00700842843224411,25.006094103173805,0.5569478816437585
87.0,87.0,train,0.0024530535811243064,4.673107794090384,0.2479374578216068
88.0,88.0,train,0.023178382776407776,95.36644474038391,0.9322748601476368
89.0,89.0,train,0.01686005881211653,85.50023415896288,0.8589145330468462
90.0,90.0,train,0.019441336206832506,91.10453641601977,0.8954635141966849
91.0,91.0,train,0.04633531711959475,100.0,0.9954018641031643
92.0,92.0,train,0.04633531711959475,100.0,0.9954018641031643
93.0,93.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
94.0,94.0,train,0.0031581811559698468,6.618570099148639,0.30707968556074905
95.0,95.0,train,0.04633531711959475,100.0,0.9954018641031643
96.0,96.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
97.0,97.0,train,0.04633531711959475,100.0,0.9954018641031643
98.0,98.0,train,0.04633531711959475,100.0,0.9954018641031643
99.0,99.0,train,0.019441336206832506,91.10453641601977,0.8954635141966849
100.0,100.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
101.0,101.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
102.0,102.0,train,0.005833203037259433,17.38014001917109,0.49214480117815707
103.0,103.0,train,0.006576205176776227,21.646503593483093,0.5341365608049802
104.0,104.0,train,0.04633531711959475,100.0,0.9954018641031643
105.0,105.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
106.0,106.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
107.0,107.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
108.0,108.0,train,0.004198901334228325,10.949167413119726,0.38597872320490034
109.0,109.0,train,0.0031581811559698468,6.618570099148639,0.30707968556074905
110.0,110.0,train,0.04633531711959475,100.0,0.9954018641031643
111.0,111.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
112.0,112.0,train,0.006576205176776227,21.646503593483093,0.5341365608049802
113.0,113.0,train,0.019039188749432764,89.16034700348291,0.8904645965184953
114.0,114.0,train,0.04633531711959475,100.0,0.9954018641031643
115.0,115.0,train,0.004307714330366729,11.379942114868026,0.39369064248046537
116.0,116.0,train,0.005547092068120044,13.449711074195147,0.4749834727534775
117.0,117.0,train,0.04633531711959475,100.0,0.9954018641031643
118.0,118.0,train,0.007146200097162018,29.224969219274172,0.5639815896136775
119.0,119.0,train,0.005547092068120044,13.449711074195147,0.4749834727534775
120.0,120.0,train,0.006202882155759424,20.367264984830115,0.5134906679281108
121.0,121.0,train,0.004014847443415885,10.127780747964689,0.37271030875508504
122.0,122.0,train,0.00700842843224411,25.006094103173805,0.5569478816437585
123.0,123.0,train,0.011713921456516209,83.81424880061653,0.7435026646267837
124.0,124.0,train,0.04633531711959475,100.0,0.9954018641031643
125.0,125.0,train,0.011713921456516209,83.81424880061653,0.7435026646267837
126.0,126.0,train,0.04633531711959475,100.0,0.9954018641031643
127.0,127.0,train,0.004014847443415885,10.127780747964689,0.37271030875508504
128.0,128.0,train,0.023178382776407776,95.36644474038391,0.9322748601476368
129.0,129.0,train,0.008532367233167228,39.454468400069395,0.6288250701712018
130.0,130.0,train,0.009847448379155401,64.35245107263098,0.6814053882234663
131.0,131.0,train,0.0031581811559698468,6.618570099148639,0.30707968556074905
132.0,132.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
133.0,133.0,train,0.009299591163501594,63.36771123932295,0.6604720936583558
134.0,134.0,train,0.0038570587873261587,8.954889347863867,0.36110732038549753
135.0,135.0,train,0.04633531711959475,100.0,0.9954018641031643
136.0,136.0,train,0.04633531711959475,100.0,0.9954018641031643
