X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.0,78.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
79.0,79.0,train,0.005614013447894188,21.820712188185357,0.5894599402611669
80.0,80.0,train,0.005614013447894188,21.820712188185357,0.5894599402611669
81.0,81.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
82.0,82.0,train,0.005968514195444026,25.82143721015285,0.6119027097892132
83.0,83.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
84.0,84.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
85.0,85.0,train,0.00710005689924227,43.19419869676307,0.6756530768729823
86.0,86.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
87.0,87.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
88.0,88.0,train,0.008329723323739787,82.59585956109568,0.7331169173934307
89.0,89.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
90.0,90.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
91.0,91.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
92.0,92.0,train,0.0037181237898528873,9.34908417117869,0.44546629893618683
93.0,93.0,train,0.0053212216579146725,17.419236001088564,0.5699484718621588
94.0,94.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
95.0,95.0,train,0.007496878912475458,59.331618743808306,0.6954349039052993
96.0,96.0,train,0.00710005689924227,43.19419869676307,0.6756530768729823
97.0,97.0,train,0.005614013447894188,21.820712188185357,0.5894599402611669
98.0,98.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
99.0,99.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
100.0,100.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
101.0,101.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
102.0,102.0,train,0.002929313974769563,6.200632774841613,0.371573761039402
103.0,103.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
104.0,104.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
105.0,105.0,train,0.012718375427323401,99.9998619319817,0.8669334714638376
106.0,106.0,train,0.005056789340769667,16.88702298067056,0.5515311373302624
107.0,107.0,train,0.002995365885918999,6.500132686476992,0.37812194954647305
108.0,108.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
109.0,109.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
110.0,110.0,train,0.005614013447894188,21.820712188185357,0.5894599402611669
111.0,111.0,train,0.008511528733335903,84.29637864275476,0.7407015811163898
112.0,112.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
113.0,113.0,train,0.008329723323739787,82.59585956109568,0.7331169173934307
114.0,114.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
115.0,115.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
116.0,116.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
117.0,117.0,train,0.005500081022211655,20.70075532132827,0.5819750375391601
118.0,118.0,train,0.00736542811372673,46.06080761858899,0.6890193841258225
119.0,119.0,train,0.005500081022211655,20.70075532132827,0.5819750375391601
120.0,120.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
121.0,121.0,train,0.008281522133142311,78.43101762507727,0.7310690881600435
122.0,122.0,train,0.007830679593309195,60.11479554293608,0.7111377161773316
123.0,123.0,train,0.008329723323739787,82.59585956109568,0.7331169173934307
124.0,124.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
125.0,125.0,train,0.008281522133142311,78.43101762507727,0.7310690881600435
126.0,126.0,train,0.008329723323739787,82.59585956109568,0.7331169173934307
127.0,127.0,train,0.010935125660253285,89.98020613685271,0.8234435556426823
128.0,128.0,train,0.012718375427323401,99.9998619319817,0.8669334714638376
129.0,129.0,train,0.0053212216579146725,17.419236001088564,0.5699484718621588
130.0,130.0,train,0.006177233493271701,27.041224694747505,0.6245381298598351
131.0,131.0,train,0.0038125544753813585,9.730501639112264,0.45370857949722354
132.0,132.0,train,0.007880844843542557,73.4620774919576,0.7134265882808031
133.0,133.0,train,2.591568883493755E-4,0.6200223690974594,0.040264574457559155
134.0,134.0,train,0.010935125660253285,89.98020613685271,0.8234435556426823
