Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.24324E-3,5.142843654,0.299343812,0.541666667,0.007462687,0
2.28852E-3,5.371695365,0.304356343,0.537878788,0.014925373,0
2.53359E-3,5.625054394,0.330873364,0.534090909,0.014925373,0
2.82629E-3,5.907683355,0.361222319,0.53030303,0.014925373,0
2.92931E-3,6.200614752,0.371573761,0.526515152,0.014925373,0
2.99537E-3,6.500151341,0.37812195,0.522727273,0.02238806,0
3.03824E-3,6.803975567,0.382336019,0.518939394,0.029850746,0
3.52441E-3,7.156416129,0.428166534,0.515151515,0.029850746,0
3.59059E-3,7.515475614,0.434137348,0.511363636,0.029850746,0
3.62748E-3,7.878223489,0.437437489,0.507575758,0.044776119,0
3.63672E-3,8.241895625,0.43826144,0.503787879,0.044776119,0
3.65501E-3,8.607396835,0.439888448,0.5,0.044776119,0
3.69956E-3,8.977352569,0.443831177,0.496212121,0.052238806,0
3.71812E-3,9.349068866,0.445466299,0.492424242,0.059701493,0
3.81255E-3,9.730420878,0.453708579,0.488636364,0.074626866,0
3.85504E-3,10.49718004,0.457376569,0.481060606,0.089552239,0
4.00892E-3,10.898072036,0.470457975,0.477272727,0.089552239,0
4.01152E-3,11.299223707,0.470675994,0.473484848,0.089552239,0
4.2141E-3,11.720633312,0.487410523,0.46969697,0.089552239,0
4.2141E-3,12.142042917,0.487410523,0.462121212,0.089552239,0
4.38099E-3,12.580142037,0.500799056,0.462121212,0.104477612,0
4.54917E-3,13.035059178,0.513936951,0.458333333,0.104477612,0
4.55102E-3,13.490140121,0.514079301,0.454545455,0.104477612,0
4.58698E-3,13.948859002,0.516842529,0.450757576,0.111940299,0
4.82388E-3,14.431247455,0.534657461,0.446969697,0.111940299,0
4.85542E-3,14.916789389,0.536978763,0.443181818,0.111940299,0
4.85542E-3,15.887873257,0.536978763,0.431818182,0.111940299,0
4.93474E-3,16.381346982,0.542766353,0.431818182,0.134328358,0
5.05679E-3,16.887025712,0.551531137,0.428030303,0.134328358,0
5.32122E-3,17.419147702,0.569948472,0.424242424,0.141791045,0
5.33123E-3,17.952271566,0.570630796,0.420454545,0.156716418,0
5.48445E-3,18.500716212,0.580937317,0.416666667,0.156716418,0
5.50008E-3,19.050724314,0.581975038,0.412878788,0.156716418,0
5.50008E-3,20.700748621,0.581975038,0.397727273,0.156716418,0
5.58529E-3,21.259277737,0.587585731,0.397727273,0.186567164,0
5.61401E-3,21.820679082,0.58945994,0.393939394,0.186567164,0
5.96851E-3,25.224537225,0.61190271,0.371212121,0.231343284,0
5.96851E-3,25.821388645,0.61190271,0.363636364,0.231343284,0
6.02052E-3,26.4234402,0.615089987,0.363636364,0.246268657,0
6.17723E-3,27.041163549,0.62453813,0.359848485,0.246268657,0
7.10006E-3,43.194252972,0.675653077,0.261363636,0.440298507,0
7.10006E-3,45.324270042,0.675653077,0.246212121,0.440298507,0
7.36543E-3,46.060812854,0.689019384,0.246212121,0.470149254,0
7.49688E-3,59.331728538,0.695434904,0.178030303,0.604477612,0
7.83068E-3,60.114796497,0.711137716,0.174242424,0.611940299,0
7.88084E-3,68.733560575,0.713426588,0.132575758,0.694029851,0
7.88084E-3,73.462067481,0.713426588,0.106060606,0.694029851,0
8.28152E-3,74.290219695,0.731069088,0.106060606,0.746268657,0
8.28152E-3,78.430980761,0.731069088,0.083333333,0.746268657,0
8.32972E-3,79.263953093,0.733116917,0.083333333,0.791044776,0
8.32972E-3,82.595842423,0.733116917,0.064393939,0.791044776,0
8.49446E-3,83.445286141,0.739998949,0.064393939,0.828358209,0
8.51153E-3,84.296441802,0.740701581,0.060606061,0.835820896,0
8.51153E-3,85.998747549,0.740701581,0.049242424,0.835820896,0
8.6816E-3,86.866908045,0.747601659,0.049242424,0.858208955,0
9.90706E-3,87.857614134,0.792179808,0.045454545,0.865671642,0
1.02894E-2,88.886549392,0.804404521,0.041666667,0.865671642,0
1.09351E-2,89.980061958,0.823443556,0.037878788,0.873134328,0
1.27184E-2,100,0.866933465,0.003787879,0.940298507,0
1.27184E-2,100,0.866933471,0,0.940298507,0
