X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
33.0,33.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
34.0,34.0,train,0.05678580088305281,100.0,0.9985641299047685
35.0,35.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
36.0,36.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
37.0,37.0,train,0.007147925675789397,23.952392038941756,0.5613165813330905
38.0,38.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
39.0,39.0,train,0.007865509819908502,37.543793663061976,0.5961439570636327
40.0,40.0,train,0.05678580088305281,100.0,0.9985641299047685
41.0,41.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
42.0,42.0,train,0.004471045078340954,10.30749878242316,0.40273824215331844
43.0,43.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
44.0,44.0,train,0.05678580088305281,100.0,0.9985641299047685
45.0,45.0,train,0.007865509819908502,37.543793663061976,0.5961439570636327
46.0,46.0,train,0.00183982742939287,3.873811516259492,0.19110498516299512
47.0,47.0,train,0.018520253380452382,89.05405384951645,0.8817462524318277
48.0,48.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
49.0,49.0,train,0.0042861188421069825,8.574418803940608,0.3898695126082363
50.0,50.0,train,0.004471045078340954,10.30749878242316,0.40273824215331844
51.0,51.0,train,0.0042861188421069825,8.574418803940608,0.3898695126082363
52.0,52.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
53.0,53.0,train,0.007147925675789397,23.952392038941756,0.5613165813330905
54.0,54.0,train,2.644532644719462E-5,0.028502294762829422,0.0030438435946866793
55.0,55.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
56.0,56.0,train,0.05678580088305281,100.0,0.9985641299047685
57.0,57.0,train,0.004471045078340954,10.30749878242316,0.40273824215331844
58.0,58.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
59.0,59.0,train,0.0013682466435470718,2.580780730400157,0.14591508480437554
60.0,60.0,train,0.0042861188421069825,8.574418803940608,0.3898695126082363
61.0,61.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
62.0,62.0,train,0.003479883662155994,7.726006808632099,0.3304461308007113
63.0,63.0,train,0.0022417828470765204,5.289607462818232,0.22773039471262957
64.0,64.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
65.0,65.0,train,0.05678580088305281,100.0,0.9985641299047685
66.0,66.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
67.0,67.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
68.0,68.0,train,0.01092836413568729,80.00586341108124,0.716279983165633
69.0,69.0,train,0.010112394773009264,78.91301354983622,0.6882976333538449
70.0,70.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
71.0,71.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
72.0,72.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
73.0,73.0,train,0.05678580088305281,100.0,0.9985641299047685
74.0,74.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
75.0,75.0,train,0.0042861188421069825,8.574418803940608,0.3898695126082363
76.0,76.0,train,0.01092836413568729,80.00586341108124,0.716279983165633
77.0,77.0,train,0.05678580088305281,100.0,0.9985641299047685
78.0,78.0,train,0.05678580088305281,100.0,0.9985641299047685
79.0,79.0,train,0.05678580088305281,100.0,0.9985641299047685
80.0,80.0,train,0.018520253380452382,89.05405384951645,0.8817462524318277
81.0,81.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
82.0,82.0,train,0.018520253380452382,89.05405384951645,0.8817462524318277
83.0,83.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
84.0,84.0,train,0.008216431189768676,46.45694974161539,0.6121549060455693
85.0,85.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
86.0,86.0,train,0.001582844626842994,3.0065769681713865,0.1667840647546649
87.0,87.0,train,0.05678580088305281,100.0,0.9985641299047685
88.0,88.0,train,0.05678580088305281,100.0,0.9985641299047685
89.0,89.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
90.0,90.0,train,0.018520253380452382,89.05405384951645,0.8817462524318277
91.0,91.0,train,0.05678580088305281,100.0,0.9985641299047685
92.0,92.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
93.0,93.0,train,0.018520253380452382,89.05405384951645,0.8817462524318277
94.0,94.0,train,0.05678580088305281,100.0,0.9985641299047685
95.0,95.0,train,0.05678580088305281,100.0,0.9985641299047685
96.0,96.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
97.0,97.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
98.0,98.0,train,0.03208456543374488,94.32141158995971,0.9752405709248694
99.0,99.0,train,0.007147925675789397,23.952392038941756,0.5613165813330905
100.0,100.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
101.0,101.0,train,0.05678580088305281,100.0,0.9985641299047685
102.0,102.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
103.0,103.0,train,0.0019007116740110688,4.436217204038548,0.1967622842793486
104.0,104.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
105.0,105.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
106.0,106.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
107.0,107.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
108.0,108.0,train,0.05678580088305281,100.0,0.9985641299047685
109.0,109.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
110.0,110.0,train,0.007147925675789397,23.952392038941756,0.5613165813330905
111.0,111.0,train,0.05678580088305281,100.0,0.9985641299047685
112.0,112.0,train,0.05678580088305281,100.0,0.9985641299047685
113.0,113.0,train,0.010112394773009264,78.91301354983622,0.6882976333538449
114.0,114.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
115.0,115.0,train,0.05678580088305281,100.0,0.9985641299047685
116.0,116.0,train,0.008216431189768676,46.45694974161539,0.6121549060455693
117.0,117.0,train,0.05678580088305281,100.0,0.9985641299047685
118.0,118.0,train,0.05678580088305281,100.0,0.9985641299047685
119.0,119.0,train,0.004471045078340954,10.30749878242316,0.40273824215331844
120.0,120.0,train,0.007147925675789397,23.952392038941756,0.5613165813330905
121.0,121.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
122.0,122.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
123.0,123.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
124.0,124.0,train,0.05678580088305281,100.0,0.9985641299047685
125.0,125.0,train,0.018520253380452382,89.05405384951645,0.8817462524318277
126.0,126.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
127.0,127.0,train,0.007865509819908502,37.543793663061976,0.5961439570636327
128.0,128.0,train,0.007865509819908502,37.543793663061976,0.5961439570636327
129.0,129.0,train,0.007865509819908502,37.543793663061976,0.5961439570636327
130.0,130.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
131.0,131.0,train,0.01092836413568729,80.00586341108124,0.716279983165633
132.0,132.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
133.0,133.0,train,0.0022417828470765204,5.289607462818232,0.22773039471262957
134.0,134.0,train,0.007147925675789397,23.952392038941756,0.5613165813330905
135.0,135.0,train,0.008592184810226642,55.049140522583656,0.6285957798078159
136.0,136.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
137.0,137.0,train,0.006176718222885147,15.124202366100302,0.5093485644215191
138.0,138.0,train,0.007865503517762305,32.09114242646146,0.5961436636701789
139.0,139.0,train,0.009577165170883794,58.74748969478313,0.6684603593878756
140.0,140.0,train,0.007865509819908502,37.543793663061976,0.5961439570636327
