Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.8311E-3,13.993175578,0.433996703,0.446564885,0.1,0
3.91821E-3,14.384997047,0.441274643,0.442748092,0.107142857,0
3.9627E-3,15.564909532,0.444954612,0.43129771,0.128571429,0
4.25195E-3,15.99010443,0.468300832,0.427480916,0.135714286,0
4.25195E-3,16.840494227,0.468300832,0.416030534,0.135714286,0
4.91284E-3,17.331778547,0.518024187,0.416030534,0.157142857,0
4.99849E-3,17.831627885,0.524117904,0.41221374,0.171428571,0
5.24095E-3,18.355722462,0.540953891,0.408396947,0.178571429,0
5.43522E-3,18.899244146,0.554013186,0.404580153,0.178571429,0
5.574E-3,19.456643815,0.563114128,0.400763359,0.178571429,0
5.574E-3,22.243642157,0.563114128,0.377862595,0.178571429,0
5.98175E-3,22.84181758,0.588793805,0.377862595,0.221428571,0
5.98175E-3,38.992554021,0.588793805,0.270992366,0.221428571,0
6.18892E-3,39.611446369,0.601256907,0.270992366,0.421428571,0
6.18892E-3,42.705908112,0.601256907,0.248091603,0.421428571,0
6.37077E-3,43.342984848,0.611884774,0.248091603,0.464285714,0
6.37077E-3,43.980061584,0.611884774,0.240458015,0.464285714,0
6.61653E-3,44.641714351,0.625799533,0.240458015,0.478571429,0
6.86237E-3,45.327951287,0.63921978,0.236641221,0.478571429,0
6.93027E-3,46.020978116,0.642840745,0.232824427,0.478571429,0
6.97672E-3,46.718649816,0.645296841,0.229007634,0.478571429,0
7.26108E-3,47.444758023,0.659969451,0.22519084,0.478571429,0
7.61134E-3,62.001947935,0.677210459,0.148854962,0.621428571,0
7.73353E-3,63.536434528,0.683016954,0.141221374,0.635714286,0
7.79812E-3,64.31624659,0.686044259,0.13740458,0.642857143,0
7.79812E-3,68.995118961,0.686044259,0.110687023,0.642857143,0
7.92746E-3,69.787865108,0.692019365,0.110687023,0.692857143,0
7.92746E-3,73.75159584,0.692019365,0.08778626,0.692857143,0
8.18486E-3,74.570082005,0.703574163,0.08778626,0.735714286,0
8.23969E-3,80.304967855,0.705978803,0.061068702,0.785714286,0
8.93763E-3,81.198730939,0.734937986,0.057251908,0.785714286,0
9.34035E-3,82.132766331,0.75033114,0.053435115,0.792857143,0
1.00234E-2,83.135107151,0.774423539,0.049618321,0.792857143,0
1.01918E-2,84.15429026,0.77999771,0.045801527,0.8,0
1.04049E-2,85.194781113,0.786852849,0.041984733,0.807142857,0
1.09184E-2,94.61054927,0.802508499,0.007633588,0.871428571,0
5.38945E-2,99.999999805,0.999666767,0.003816794,0.935714286,0
5.38945E-2,100,0.999666767,0.003816794,1,0
