X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.0,73.0,train,0.005584523226574687,30.782860096038288,0.5567463235865895
74.0,74.0,train,0.0164708734241563,99.99998304627648,0.9092505536887583
75.0,75.0,train,0.00781874823609337,61.09840939450708,0.6798990365433613
76.0,76.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
77.0,77.0,train,0.002585100641973443,5.951080208344223,0.31382672463554195
78.0,78.0,train,0.013152450737261075,80.97153920743784,0.8528333436261183
79.0,79.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
80.0,80.0,train,0.0164708734241563,99.99998304627648,0.9092505536887583
81.0,81.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
82.0,82.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
83.0,83.0,train,0.007212041012260514,44.80889800641745,0.6503166430245857
84.0,84.0,train,0.002585100641973443,5.951080208344223,0.31382672463554195
85.0,85.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
86.0,86.0,train,0.013152450737261075,80.97153920743784,0.8528333436261183
87.0,87.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
88.0,88.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
89.0,89.0,train,0.00609007233469642,42.14207763843994,0.5882203233234922
90.0,90.0,train,0.009502112656518479,68.77835249397671,0.7495182825548075
91.0,91.0,train,0.013152450737261075,80.97153920743784,0.8528333436261183
92.0,92.0,train,0.00591139986689994,31.3739940062977,0.577360590364701
93.0,93.0,train,0.0049749418633634815,17.06998665732897,0.5155798695541658
94.0,94.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
95.0,95.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
96.0,96.0,train,0.005584523226574687,30.782860096038288,0.5567463235865895
97.0,97.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
98.0,98.0,train,0.009331610354758466,67.82813062111198,0.7432182424977498
99.0,99.0,train,0.00591139986689994,31.3739940062977,0.577360590364701
100.0,100.0,train,0.009502112656518479,68.77835249397671,0.7495182825548075
101.0,101.0,train,3.3688975852550596E-4,0.6204447610019072,0.04789666149424032
102.0,102.0,train,0.004409038603144548,12.067850399796033,0.47394834858872736
103.0,103.0,train,0.009502112656518479,68.77835249397671,0.7495182825548075
104.0,104.0,train,0.00594961420972593,33.74255436482355,0.5797070861831732
105.0,105.0,train,0.0164708734241563,99.99998304627648,0.9092505536887583
106.0,106.0,train,0.006844222962847884,44.087693384428434,0.6310667564436703
107.0,107.0,train,0.013152450737261075,80.97153920743784,0.8528333436261183
108.0,108.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
109.0,109.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
110.0,110.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
111.0,111.0,train,0.00594961420972593,33.74255436482355,0.5797070861831732
112.0,112.0,train,0.004451498609700638,13.83566058059787,0.4771924741711221
113.0,113.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
114.0,114.0,train,0.00609007233469642,42.14207763843994,0.5882203233234922
115.0,115.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
116.0,116.0,train,0.0164708734241563,99.99998304627648,0.9092505536887583
117.0,117.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
118.0,118.0,train,0.00203419592297663,4.349968951236959,0.2564828202468834
119.0,119.0,train,0.005584523226574687,30.782860096038288,0.5567463235865895
120.0,120.0,train,0.011870744798444362,74.71766550795353,0.8226192976536744
121.0,121.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
122.0,122.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
123.0,123.0,train,0.005584523226574687,30.782860096038288,0.5567463235865895
124.0,124.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
125.0,125.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
126.0,126.0,train,0.005176582321281519,19.61381098473461,0.5296037470242803
127.0,127.0,train,0.005584523226574687,30.782860096038288,0.5567463235865895
128.0,128.0,train,0.0164708734241563,99.99998304627648,0.9092505536887583
129.0,129.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
130.0,130.0,train,0.013735391047220026,98.35288138312605,0.864816017264981
131.0,131.0,train,0.00512564752033751,18.578478681998195,0.5261000813973724
132.0,132.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
133.0,133.0,train,0.0073846209915311035,45.5473912919693,0.6589992234828334
134.0,134.0,train,0.0128216616023233,79.65575294727333,0.8455672759272658
135.0,135.0,train,0.013152450737261075,80.97153920743784,0.8528333436261183
136.0,136.0,train,0.013340162161656977,82.30492623657838,0.8568034940305147
137.0,137.0,train,0.004638882639731108,15.636930281081971,0.49127211408122595
138.0,138.0,train,0.0128216616023233,79.65575294727333,0.8455672759272658
139.0,139.0,train,0.004451498609700638,13.83566058059787,0.4771924741711221
