Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.79141E-3,12.529382544,0.393438686,0.35371179,0.102941176,0
5.9585E-3,13.125233017,0.402125365,0.349344978,0.102941176,0
6.08836E-3,14.925769543,0.408789836,0.336244541,0.125,0
6.10736E-3,15.536505932,0.409759153,0.331877729,0.147058824,0
6.28395E-3,16.164901112,0.418688632,0.327510917,0.147058824,0
6.28395E-3,16.793296292,0.418688632,0.318777293,0.147058824,0
6.31368E-3,17.424663936,0.42017837,0.318777293,0.161764706,0
6.33079E-3,19.320478156,0.421034302,0.305676856,0.183823529,0
6.53792E-3,19.974270087,0.431294618,0.301310044,0.183823529,0
6.86175E-3,20.660445586,0.446972868,0.296943231,0.191176471,0
6.86175E-3,23.405147579,0.446972868,0.27510917,0.191176471,0
6.96811E-3,24.101958526,0.452027063,0.27510917,0.227941176,0
7.27536E-3,31.797604283,0.466370417,0.227074236,0.308823529,0
7.49361E-3,32.546965189,0.476330062,0.222707424,0.316176471,0
7.62124E-3,33.309089283,0.482068166,0.218340611,0.316176471,0
7.62124E-3,37.881833848,0.482068166,0.187772926,0.316176471,0
7.76955E-3,38.658788749,0.488656902,0.187772926,0.367647059,0
7.89911E-3,45.664339087,0.494344208,0.148471616,0.433823529,0
9.1907E-3,46.583409355,0.547694333,0.144104803,0.477941176,0
9.35867E-3,47.519276046,0.554205307,0.139737991,0.477941176,0
9.96786E-3,48.516062438,0.577043666,0.135371179,0.477941176,0
1.03543E-2,51.545065984,0.590920798,0.122270742,0.5,0
1.05183E-2,52.596892967,0.596670206,0.11790393,0.507352941,0
1.05183E-2,61.011508828,0.596670206,0.07860262,0.507352941,0
1.05871E-2,62.07022336,0.599061189,0.07860262,0.573529412,0
1.06334E-2,63.133563278,0.600658911,0.074235808,0.580882353,0
1.1057E-2,64.23926825,0.614999808,0.069868996,0.580882353,0
1.14788E-2,66.492850591,0.628763967,0.061135371,0.595588235,0
1.20956E-2,67.702406231,0.648013208,0.056768559,0.602941176,0
1.31709E-2,77.486386358,0.679217628,0.021834061,0.661764706,0
3.71462E-2,81.201006394,0.959509375,0.017467249,0.661764706,0
4.3277E-2,85.528702301,0.976148997,0.013100437,0.669117647,0
6.19739E-2,91.726093831,0.995251675,0.008733624,0.830882353,0
8.27391E-2,100,0.999209256,0.004366812,0.852941176,0
8.27391E-2,100,0.999209258,0,0.852941176,0
