X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
34.0,34.0,train,0.006957034481354677,23.254505447289063,0.46143408899717453
35.0,35.0,train,0.008420815675429176,33.09309712783764,0.5271855938196024
36.0,36.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
37.0,37.0,train,0.005939925290364189,17.75127557867855,0.41043542258188226
38.0,38.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
39.0,39.0,train,0.001269916367718478,2.0950626024354997,0.1068155746197399
40.0,40.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
41.0,41.0,train,0.006957034481354677,23.254505447289063,0.46143408899717453
42.0,42.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
43.0,43.0,train,0.01071530778876573,61.17209058508063,0.6144764820545956
44.0,44.0,train,0.0037708646675654353,11.658717019906756,0.28496781377132085
45.0,45.0,train,0.0127435682488018,65.70296086043304,0.6781185138866164
46.0,46.0,train,1.363942716171231E-4,0.15063606672832316,0.012059303861522097
47.0,47.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
48.0,48.0,train,0.00157655414717417,3.363841579312929,0.13084898060311478
49.0,49.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
50.0,50.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
51.0,51.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
52.0,52.0,train,0.0127435682488018,65.70296086043304,0.6781185138866164
53.0,53.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
54.0,54.0,train,0.0010491125517565537,1.6112568972565324,0.08909908388040122
55.0,55.0,train,0.007612361516892146,26.92240708498641,0.49193117085378846
56.0,56.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
57.0,57.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
58.0,58.0,train,0.05241635526993061,91.46037574521286,0.9905577804576972
59.0,59.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
60.0,60.0,train,0.005939925290364189,17.75127557867855,0.41043542258188226
61.0,61.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
62.0,62.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
63.0,63.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
64.0,64.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
65.0,65.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
66.0,66.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
67.0,67.0,train,0.005939925290364189,17.75127557867855,0.41043542258188226
68.0,68.0,train,0.0127435682488018,65.70296086043304,0.6781185138866164
69.0,69.0,train,0.004426769554615031,13.372805082421511,0.3254922278585042
70.0,70.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
71.0,71.0,train,0.0034363159431064407,8.82183781088486,0.26336943905442234
72.0,72.0,train,0.007612361516892146,26.92240708498641,0.49193117085378846
73.0,73.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
74.0,74.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
75.0,75.0,train,0.0034363159431064407,8.82183781088486,0.26336943905442234
76.0,76.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
77.0,77.0,train,0.03136487418853272,81.17803250283004,0.9385777414174377
78.0,78.0,train,0.01071530778876573,61.17209058508063,0.6144764820545956
79.0,79.0,train,0.007576312814671167,25.403646662415266,0.4902993717645564
80.0,80.0,train,0.005939925290364189,17.75127557867855,0.41043542258188226
81.0,81.0,train,0.0037708646675654353,11.658717019906756,0.28496781377132085
82.0,82.0,train,0.004450499717111384,13.817851477497669,0.326914515349055
83.0,83.0,train,0.010687960683339123,60.10042478256393,0.6135375188258025
84.0,84.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
85.0,85.0,train,0.008420815675429176,33.09309712783764,0.5271855938196024
86.0,86.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
87.0,87.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
88.0,88.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
89.0,89.0,train,0.0127435682488018,65.70296086043304,0.6781185138866164
90.0,90.0,train,0.008420815675429176,33.09309712783764,0.5271855938196024
91.0,91.0,train,0.006217634395085565,22.558790583347825,0.4248209695741372
92.0,92.0,train,0.007612361516892146,26.92240708498641,0.49193117085378846
93.0,93.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
94.0,94.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
95.0,95.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
96.0,96.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
97.0,97.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
98.0,98.0,train,0.005939925290364189,17.75127557867855,0.41043542258188226
99.0,99.0,train,0.05241635526993061,91.46037574521286,0.9905577804576972
100.0,100.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
101.0,101.0,train,0.007612361516892146,26.92240708498641,0.49193117085378846
102.0,102.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
103.0,103.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
104.0,104.0,train,0.0127435682488018,65.70296086043304,0.6781185138866164
105.0,105.0,train,0.007612361516892146,26.92240708498641,0.49193117085378846
106.0,106.0,train,0.0034363159431064407,8.82183781088486,0.26336943905442234
107.0,107.0,train,0.007612361516892146,26.92240708498641,0.49193117085378846
108.0,108.0,train,0.004450499717111384,13.817851477497669,0.326914515349055
109.0,109.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
110.0,110.0,train,0.008420815675429176,33.09309712783764,0.5271855938196024
111.0,111.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
112.0,112.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
113.0,113.0,train,0.010925520977017069,63.33612058310778,0.6216183980250951
114.0,114.0,train,0.010925520977017069,63.33612058310778,0.6216183980250951
115.0,115.0,train,0.0032293289641355197,8.146885209681226,0.2496809657103174
116.0,116.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
117.0,117.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
118.0,118.0,train,0.008641191828868253,45.92269492553161,0.5363639206974653
119.0,119.0,train,0.0013304906713299982,2.3606278888807997,0.11161531849158135
120.0,120.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
121.0,121.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
122.0,122.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
123.0,123.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
124.0,124.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
125.0,125.0,train,0.0058428539014527365,17.157335737382137,0.405322643935242
126.0,126.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
127.0,127.0,train,0.004450499717111384,13.817851477497669,0.326914515349055
128.0,128.0,train,0.0034363159431064407,8.82183781088486,0.26336943905442234
129.0,129.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
130.0,130.0,train,0.05040686771210268,86.21871705993786,0.9887097451298036
131.0,131.0,train,0.005939925290364189,17.75127557867855,0.41043542258188226
132.0,132.0,train,0.009259568976971758,46.8486475531263,0.5611780461614132
133.0,133.0,train,0.0127435682488018,65.70296086043304,0.6781185138866164
134.0,134.0,train,0.08539638601491278,99.99999637879843,0.9994976529590561
