X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
124.0,124.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
125.0,125.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
126.0,126.0,train,0.007773536964668116,84.73066225920125,0.7279763033984813
127.0,127.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
128.0,128.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
129.0,129.0,train,0.007087590313878539,47.93760170725521,0.6948609789637554
130.0,130.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
131.0,131.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
132.0,132.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
133.0,133.0,train,0.003986404882974351,13.43995286734684,0.48707188211081165
134.0,134.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
135.0,135.0,train,0.009601107883654335,92.2890947648952,0.7996995698996622
136.0,136.0,train,0.008279733675912325,88.68316130709053,0.7500866283543157
