Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.36038E-3,7.935034319,0.424988337,0.52238806,0.035714286,0
3.3837E-3,8.273404618,0.427192419,0.518656716,0.035714286,0
3.56941E-3,8.630345593,0.444444279,0.514925373,0.035714286,0
3.57986E-3,8.98833193,0.445399808,0.51119403,0.042857143,0
3.65489E-3,9.711807448,0.452209835,0.503731343,0.057142857,0
3.70311E-3,10.082118166,0.456541949,0.5,0.071428571,0
3.73404E-3,10.455522395,0.459303387,0.496268657,0.071428571,0
3.84471E-3,10.839993456,0.469067858,0.492537313,0.071428571,0
3.93353E-3,11.23334628,0.476776701,0.48880597,0.071428571,0
3.96542E-3,11.629888529,0.479517534,0.485074627,0.071428571,0
3.97669E-3,12.42409937,0.480482023,0.47761194,0.085714286,0
3.97669E-3,12.821767962,0.480482023,0.470149254,0.085714286,0
4.00203E-3,13.221970648,0.482645442,0.470149254,0.1,0
4.03051E-3,13.625021645,0.485066363,0.46641791,0.1,0
4.07121E-3,14.435193969,0.488506291,0.458955224,0.114285714,0
4.07121E-3,14.842315296,0.488506291,0.451492537,0.114285714,0
4.24349E-3,15.266664645,0.502813434,0.451492537,0.128571429,0
4.4045E-3,15.707115135,0.515822747,0.447761194,0.128571429,0
4.49834E-3,16.156949029,0.523246728,0.444029851,0.135714286,0
4.51994E-3,16.608943356,0.524939838,0.440298507,0.135714286,0
4.51994E-3,17.060937682,0.524939838,0.432835821,0.135714286,0
4.58746E-3,17.519682865,0.530192368,0.432835821,0.15,0
4.69071E-3,17.988754207,0.538112446,0.429104478,0.157142857,0
4.78726E-3,18.467479959,0.545398168,0.425373134,0.157142857,0
4.8379E-3,18.951270374,0.549173847,0.421641791,0.157142857,0
5.13897E-3,19.465167662,0.570979878,0.417910448,0.157142857,0
5.18669E-3,19.983836508,0.574337686,0.414179104,0.157142857,0
5.28176E-3,20.512012507,0.580949849,0.410447761,0.164285714,0
5.37959E-3,31.085315199,0.587646466,0.335820896,0.307142857,0
5.49579E-3,31.634892451,0.59546188,0.332089552,0.307142857,0
5.92398E-3,32.227292278,0.62300444,0.328358209,0.321428571,0
6.2834E-3,32.855632727,0.644670046,0.324626866,0.342857143,0
6.43512E-3,33.499144789,0.653437583,0.320895522,0.342857143,0
6.64151E-3,37.380855735,0.665018024,0.298507463,0.385714286,0
6.88122E-3,42.053881664,0.677983722,0.27238806,0.435714286,0
6.98101E-3,54.450058575,0.683231951,0.205223881,0.564285714,0
7.31942E-3,55.182000842,0.700401864,0.201492537,0.564285714,0
7.31942E-3,61.769481248,0.700401864,0.164179104,0.564285714,0
7.58258E-3,62.527739613,0.713107824,0.164179104,0.635714286,0
7.72183E-3,63.299922823,0.719611552,0.160447761,0.642857143,0
7.81375E-3,64.853480701,0.72382352,0.152985075,0.657142857,0
8.19125E-3,70.360853774,0.740469231,0.126865672,0.707142857,0
8.22746E-3,79.374850606,0.742012201,0.085820896,0.785714286,0
8.34904E-3,85.146231909,0.747126079,0.059701493,0.835714286,0
8.44303E-3,85.990534524,0.751009542,0.055970149,0.842857143,0
9.21241E-3,86.911775393,0.780639205,0.052238806,0.85,0
9.32812E-3,87.844587088,0.78477935,0.048507463,0.85,0
9.50804E-3,88.79539111,0.791062487,0.044776119,0.857142857,0
9.97327E-3,89.792717696,0.806471459,0.041044776,0.864285714,0
1.01234E-2,90.805059935,0.811198115,0.037313433,0.871428571,0
1.0962E-2,100,0.835550528,0.003731343,0.935714286,0
1.0962E-2,100,0.83555053,0,0.935714286,0
