X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
50.0,50.0,train,0.002890593193187098,7.4328899891515166,0.2900422148625438
51.0,51.0,train,0.002743591496727875,6.869452755626719,0.2775660855832235
52.0,52.0,train,0.004165890913987805,12.597538049986563,0.3896232773584062
53.0,53.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
54.0,54.0,train,1.2812970513950906E-4,0.2047855095030996,0.015069315821574003
55.0,55.0,train,0.003613225037608611,10.33148563489814,0.3483093289038611
56.0,56.0,train,0.0065524944691861455,18.26087723899994,0.539988323780034
57.0,57.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
58.0,58.0,train,0.002145919608586656,3.4624779640472254,0.22454259170572521
59.0,59.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
60.0,60.0,train,0.007745379805403236,33.25620409237531,0.6006297280502573
61.0,61.0,train,0.002188968864629665,3.8959559744708803,0.22848855449263128
62.0,62.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
63.0,63.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
64.0,64.0,train,0.008794485786774725,50.59373667560818,0.647318750119093
65.0,65.0,train,0.004165890913987805,12.597538049986563,0.3896232773584062
66.0,66.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
67.0,67.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
68.0,68.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
69.0,69.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
70.0,70.0,train,0.005446938361090495,13.637554951772358,0.4755942025541837
71.0,71.0,train,0.0065524944691861455,18.26087723899994,0.539988323780034
72.0,72.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
73.0,73.0,train,0.007752246088756344,40.22729154740473,0.6009545590581902
74.0,74.0,train,0.02520979353288897,89.5649134923495,0.9495860206186959
75.0,75.0,train,0.0065524944691861455,18.26087723899994,0.539988323780034
76.0,76.0,train,0.003613225037608611,10.33148563489814,0.3483093289038611
77.0,77.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
78.0,78.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
79.0,79.0,train,0.02520979353288897,89.5649134923495,0.9495860206186959
80.0,80.0,train,0.002743591496727875,6.869452755626719,0.2775660855832235
81.0,81.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
82.0,82.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
83.0,83.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
84.0,84.0,train,0.0032014969145480934,8.95588109350262,0.3157236456463606
85.0,85.0,train,0.009837911343983558,82.42865102446567,0.6883397910065416
86.0,86.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
87.0,87.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
88.0,88.0,train,0.005605023346757774,14.744070385121761,0.4853268984796878
89.0,89.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
90.0,90.0,train,0.008794485786774725,50.59373667560818,0.647318750119093
91.0,91.0,train,0.0065524944691861455,18.26087723899994,0.539988323780034
92.0,92.0,train,0.008794485786774725,50.59373667560818,0.647318750119093
93.0,93.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
94.0,94.0,train,0.004165890913987805,12.597538049986563,0.3896232773584062
95.0,95.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
96.0,96.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
97.0,97.0,train,0.00545945889430222,14.183454435051237,0.4763717105424664
98.0,98.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
99.0,99.0,train,0.0065524944691861455,18.26087723899994,0.539988323780034
100.0,100.0,train,0.0067402671271222635,22.86622056132461,0.5501114560407763
101.0,101.0,train,0.0027321666400105574,6.595079500676331,0.27658731790428703
102.0,102.0,train,0.0067402671271222635,22.86622056132461,0.5501114560407763
103.0,103.0,train,0.002145919608586656,3.4624779640472254,0.22454259170572521
104.0,104.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
105.0,105.0,train,0.007745379805403236,33.25620409237531,0.6006297280502573
106.0,106.0,train,0.002437214643506941,5.045960936724721,0.2508545632896395
107.0,107.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
108.0,108.0,train,0.009837911343983558,82.42865102446567,0.6883397910065416
109.0,109.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
110.0,110.0,train,0.009296121191433889,55.92400965289511,0.6676733513384108
111.0,111.0,train,0.003345589606564313,9.618245108733001,0.32730895205213495
112.0,112.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
113.0,113.0,train,0.007745379805403236,33.25620409237531,0.6006297280502573
114.0,114.0,train,0.02520979353288897,89.5649134923495,0.9495860206186959
115.0,115.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
116.0,116.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
117.0,117.0,train,0.007745379805403236,33.25620409237531,0.6006297280502573
118.0,118.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
119.0,119.0,train,0.009837911343983558,82.42865102446567,0.6883397910065416
120.0,120.0,train,0.02520979353288897,89.5649134923495,0.9495860206186959
121.0,121.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
122.0,122.0,train,0.00980237951905851,56.90424436678462,0.6870247168716836
123.0,123.0,train,0.0011209858770690278,1.8779895690611563,0.1243969586199466
124.0,124.0,train,0.007765296754605697,41.00406946144163,0.6015712334808867
125.0,125.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
126.0,126.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
127.0,127.0,train,0.008811521878908308,54.99439883132508,0.6480300467262756
128.0,128.0,train,0.007745379805403236,33.25620409237531,0.6006297280502573
129.0,129.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
130.0,130.0,train,0.008811521878908308,54.99439883132508,0.6480300467262756
131.0,131.0,train,0.007106907833659793,30.326969255661005,0.569239990597293
132.0,132.0,train,0.0065524944691861455,18.26087723899994,0.539988323780034
133.0,133.0,train,0.00980237951905851,56.90424436678462,0.6870247168716836
134.0,134.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
135.0,135.0,train,0.00981976260726177,81.44510157946392,0.6876687770298769
136.0,136.0,train,0.004165890913987805,12.597538049986563,0.3896232773584062
137.0,137.0,train,0.0539232994734008,99.99999559884422,0.9983220475569661
