X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
83.0,83.0,train,0.011885100741859183,36.692508758183074,0.514785257076279
84.0,84.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
85.0,85.0,train,0.006612945770914146,16.489132857045934,0.3312686703030022
86.0,86.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
87.0,87.0,train,0.010131176694999819,24.781702956633595,0.4601392429246781
88.0,88.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
89.0,89.0,train,0.06970772004596822,92.95043282208461,0.9856133244553362
90.0,90.0,train,0.011885100741859183,36.692508758183074,0.514785257076279
91.0,91.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
92.0,92.0,train,0.004104284505137381,9.923833061588752,0.22098913718665403
93.0,93.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
94.0,94.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
95.0,95.0,train,0.01391288972794608,48.92252338862001,0.5711066775946296
96.0,96.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
97.0,97.0,train,0.00802208056594056,22.096483917195403,0.3862167684586
98.0,98.0,train,0.0329591275715073,72.83484487808055,0.8653988146872366
99.0,99.0,train,0.011009127491412836,35.50403032588257,0.4882218438726623
100.0,100.0,train,0.0329591275715073,72.83484487808055,0.8653988146872366
101.0,101.0,train,0.01792530856129046,60.58082520521069,0.664014630942553
102.0,102.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
103.0,103.0,train,0.0329591275715073,72.83484487808055,0.8653988146872366
104.0,104.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
105.0,105.0,train,0.06970772004596822,92.95043282208461,0.9856133244553362
106.0,106.0,train,0.0031680764253100456,6.290599434434784,0.17532469941420914
107.0,107.0,train,0.006612945770914146,16.489132857045934,0.3312686703030022
108.0,108.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
109.0,109.0,train,0.06197425318547943,79.03231008387317,0.9769686837551841
110.0,110.0,train,0.011885100741859183,36.692508758183074,0.514785257076279
111.0,111.0,train,0.0329591275715073,72.83484487808055,0.8653988146872366
112.0,112.0,train,0.06970772004596822,92.95043282208461,0.9856133244553362
113.0,113.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
114.0,114.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
115.0,115.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
116.0,116.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
117.0,117.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
118.0,118.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
119.0,119.0,train,0.0070492834744912665,19.839265613939205,0.3487895446572862
120.0,120.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
121.0,121.0,train,0.004104284505137381,9.923833061588752,0.22098913718665403
122.0,122.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
123.0,123.0,train,0.011885100741859183,36.692508758183074,0.514785257076279
124.0,124.0,train,0.06970772004596822,92.95043282208461,0.9856133244553362
125.0,125.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
126.0,126.0,train,0.0029671126396775237,5.08092000986231,0.1651787542641039
127.0,127.0,train,0.0017075719936992758,2.8553878359407316,0.09868397971174159
128.0,128.0,train,0.007200386424543035,20.55927066295958,0.3547493645693962
129.0,129.0,train,0.022637332303948356,64.8289454952204,0.7477656345046223
130.0,130.0,train,0.0329591275715073,72.83484487808055,0.8653988146872366
131.0,131.0,train,0.011885100741859183,36.692508758183074,0.514785257076279
132.0,132.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
133.0,133.0,train,0.06947250521552893,85.97966455632375,0.9854059427622839
134.0,134.0,train,0.00802208056594056,22.096483917195403,0.3862167684586
135.0,135.0,train,0.07049719213981893,99.9999298134498,0.9862880727171282
