X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
33.0,33.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
34.0,34.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
35.0,35.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
36.0,36.0,train,2.5871028266699815E-4,0.5038571789501273,0.04184973501738365
37.0,37.0,train,0.007232797864010839,43.87989835753209,0.697352317933916
38.0,38.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
39.0,39.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
40.0,40.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
41.0,41.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
42.0,42.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
43.0,43.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
44.0,44.0,train,0.004744203885215738,14.72982881413347,0.5434045159532934
45.0,45.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
46.0,46.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
47.0,47.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
48.0,48.0,train,0.009910325247258893,99.99999636427275,0.8055606042283324
49.0,49.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
50.0,50.0,train,0.006610194830055564,36.52889351124459,0.6645571517109325
51.0,51.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
52.0,52.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
53.0,53.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
54.0,54.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
55.0,55.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
56.0,56.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
57.0,57.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
58.0,58.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
59.0,59.0,train,0.003284035926830006,7.321834539672461,0.4188064995653856
60.0,60.0,train,0.004161131605966136,12.919180158554598,0.49722246174134654
61.0,61.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
62.0,62.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
63.0,63.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
64.0,64.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
65.0,65.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
66.0,66.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
67.0,67.0,train,0.006341852753566549,33.263186291529905,0.6493481456525229
68.0,68.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
69.0,69.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
70.0,70.0,train,0.008614816055151093,99.00886319716115,0.7591444584886938
71.0,71.0,train,0.006610194830055564,36.52889351124459,0.6645571517109325
72.0,72.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
73.0,73.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
74.0,74.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
75.0,75.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
76.0,76.0,train,0.005102479751406592,16.21431155643152,0.5696518907528627
77.0,77.0,train,0.006508496808763942,33.91416447975831,0.6588723610745779
78.0,78.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
79.0,79.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
80.0,80.0,train,0.006202195738138453,31.995303317066906,0.6411618217498375
81.0,81.0,train,0.006771972370713517,43.1566256438714,0.6734057370530083
82.0,82.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
83.0,83.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
84.0,84.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
85.0,85.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
86.0,86.0,train,0.004161131605966136,12.919180158554598,0.49722246174134654
87.0,87.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
88.0,88.0,train,0.0025516223158661873,5.835806457691561,0.3440322265955985
89.0,89.0,train,0.006610194830055564,36.52889351124459,0.6645571517109325
90.0,90.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
91.0,91.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
92.0,92.0,train,0.004161131605966136,12.919180158554598,0.49722246174134654
93.0,93.0,train,0.006610194830055564,36.52889351124459,0.6645571517109325
94.0,94.0,train,0.004655375668658416,14.255382525535143,0.5366529739173713
95.0,95.0,train,0.006338245019823946,32.63002354765598,0.6491390383411644
96.0,96.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
97.0,97.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
98.0,98.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
99.0,99.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
100.0,100.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
101.0,101.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
102.0,102.0,train,0.006508496808763942,33.91416447975831,0.6588723610745779
103.0,103.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
104.0,104.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
105.0,105.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
106.0,106.0,train,0.003284035926830006,7.321834539672461,0.4188064995653856
107.0,107.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
108.0,108.0,train,0.006338245019823946,32.63002354765598,0.6491390383411644
109.0,109.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
110.0,110.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
111.0,111.0,train,0.004161131605966136,12.919180158554598,0.49722246174134654
112.0,112.0,train,0.005964754101857528,31.37510850800444,0.6268025461838616
113.0,113.0,train,0.007511639975923246,59.52051177474311,0.7109811205873594
114.0,114.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
115.0,115.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
116.0,116.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
117.0,117.0,train,0.005102479751406592,16.21431155643152,0.5696518907528627
118.0,118.0,train,0.007755675805745979,71.5967259292381,0.7224041617447186
119.0,119.0,train,0.002813894776592409,6.117241033333214,0.3718541604403961
120.0,120.0,train,0.004161131605966136,12.919180158554598,0.49722246174134654
121.0,121.0,train,0.0038458987701758614,10.454015773046264,0.4703382741546386
122.0,122.0,train,0.006610194830055564,36.52889351124459,0.6645571517109325
123.0,123.0,train,0.005199803874062125,17.244572759536336,0.5765175457571323
124.0,124.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
125.0,125.0,train,0.006610194830055564,36.52889351124459,0.6645571517109325
126.0,126.0,train,0.006508496808763942,33.91416447975831,0.6588723610745779
127.0,127.0,train,0.005871430504313591,19.445592813431805,0.6210027560869523
128.0,128.0,train,0.008582234189170486,98.14759660621706,0.7578441949638639
129.0,129.0,train,0.005871430504313591,19.445592813431805,0.6210027560869523
130.0,130.0,train,0.005199803874062125,17.244572759536336,0.5765175457571323
131.0,131.0,train,0.005545702355776196,18.858451027391347,0.6000442237979431
132.0,132.0,train,0.007444723168967082,58.769383619039736,0.7077675050363657
133.0,133.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
134.0,134.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
135.0,135.0,train,0.007530075899300016,64.77933390042682,0.7118602622983214
136.0,136.0,train,0.007907870237871956,80.14324771894896,0.7292984775485427
137.0,137.0,train,0.006635233400044028,42.47943871259868,0.6659421813240134
