X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
64.0,64.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
65.0,65.0,train,0.007375385462183178,68.64365030161498,0.6897205170674476
66.0,66.0,train,0.004443643709734452,13.119925017780405,0.5059362255177244
67.0,67.0,train,0.0033922866089608652,9.630036441318984,0.4162413471324631
68.0,68.0,train,0.0032027209282454354,7.980916929931427,0.39841564029859844
69.0,69.0,train,0.006453710740487271,38.86792233449248,0.6408574971554037
70.0,70.0,train,0.006675823103078225,42.774345500133855,0.6532944713491278
71.0,71.0,train,0.007296709586237448,50.280983429070545,0.6858227666099395
72.0,72.0,train,0.007296709586237448,50.280983429070545,0.6858227666099395
73.0,73.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
74.0,74.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
75.0,75.0,train,0.014869372114293665,99.99991078348317,0.9055214622001831
76.0,76.0,train,0.00502259639838554,16.431187483919167,0.5493009262333741
77.0,77.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
78.0,78.0,train,0.00502259639838554,16.431187483919167,0.5493009262333741
79.0,79.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
80.0,80.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
81.0,81.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
82.0,82.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
83.0,83.0,train,0.002645160761637852,5.602751410616116,0.3427680041629697
84.0,84.0,train,0.011523167047811122,89.29445758694364,0.8393338835915346
85.0,85.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
86.0,86.0,train,0.00502259639838554,16.431187483919167,0.5493009262333741
87.0,87.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
88.0,88.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
89.0,89.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
90.0,90.0,train,0.006675823103078225,42.774345500133855,0.6532944713491278
91.0,91.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
92.0,92.0,train,0.008109462349978624,78.32793619115974,0.7238360968816255
93.0,93.0,train,0.007061934073724856,49.55132641769818,0.6738980602027389
94.0,94.0,train,0.011523167047811122,89.29445758694364,0.8393338835915346
95.0,95.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
96.0,96.0,train,0.010455692717791978,87.0429235277884,0.8096796299480571
97.0,97.0,train,0.007375385462183178,68.64365030161498,0.6897205170674476
98.0,98.0,train,0.004836352920947542,14.961708723554072,0.5357831138620502
99.0,99.0,train,0.007386920125308228,75.28632865151438,0.6902878870303938
100.0,100.0,train,0.011523167047811122,89.29445758694364,0.8393338835915346
101.0,101.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
102.0,102.0,train,0.007375385462183178,68.64365030161498,0.6897205170674476
103.0,103.0,train,0.007375385462183178,68.64365030161498,0.6897205170674476
104.0,104.0,train,0.002557823850028533,5.338235393114954,0.3335966177856148
105.0,105.0,train,0.014869372114293665,99.99991078348317,0.9055214622001831
106.0,106.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
107.0,107.0,train,0.006675823103078225,42.774345500133855,0.6532944713491278
108.0,108.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
109.0,109.0,train,0.005746469849931465,19.564679637223296,0.5982058122718741
110.0,110.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
111.0,111.0,train,0.00380949321675392,11.091798959143718,0.4536347024411178
112.0,112.0,train,0.008109462349978624,78.32793619115974,0.7238360968816255
113.0,113.0,train,0.007358130680241766,54.66570363385482,0.6888698435100421
114.0,114.0,train,0.005746469849931465,19.564679637223296,0.5982058122718741
115.0,115.0,train,0.006675823103078225,42.774345500133855,0.6532944713491278
116.0,116.0,train,0.011523167047811122,89.29445758694364,0.8393338835915346
117.0,117.0,train,0.007296709586237448,50.280983429070545,0.6858227666099395
118.0,118.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
119.0,119.0,train,0.004443643709734452,13.119925017780405,0.5059362255177244
120.0,120.0,train,0.014869372114293665,99.99991078348317,0.9055214622001831
121.0,121.0,train,0.011523167047811122,89.29445758694364,0.8393338835915346
122.0,122.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
123.0,123.0,train,0.0033922866089608652,9.630036441318984,0.4162413471324631
124.0,124.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
125.0,125.0,train,0.007375385462183178,68.64365030161498,0.6897205170674476
126.0,126.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
127.0,127.0,train,0.007296709586237448,50.280983429070545,0.6858227666099395
128.0,128.0,train,0.006675823103078225,42.774345500133855,0.6532944713491278
129.0,129.0,train,0.004836352920947542,14.961708723554072,0.5357831138620502
130.0,130.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
131.0,131.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
132.0,132.0,train,0.014869372114293665,99.99991078348317,0.9055214622001831
133.0,133.0,train,0.014869372114293665,99.99991078348317,0.9055214622001831
134.0,134.0,train,0.007375385462183178,68.64365030161498,0.6897205170674476
135.0,135.0,train,0.0030336399766876703,7.045547736184107,0.38205743053859753
136.0,136.0,train,0.0038155515118173393,11.8547435953064,0.45415966767418015
137.0,137.0,train,0.005746469849931465,19.564679637223296,0.5982058122718741
138.0,138.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
139.0,139.0,train,0.006271818402156055,21.91579562809618,0.6303410453325613
