X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
74.0,74.0,train,0.0017304769277425884,4.3447307310101895,0.24888538820400408
75.0,75.0,train,0.0072039635052017995,50.4399883587162,0.696215358964934
76.0,76.0,train,0.007358361509733269,72.33523761108506,0.7038743873485122
77.0,77.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
78.0,78.0,train,0.004528749962891313,14.789065101117101,0.5271574438773017
79.0,79.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
80.0,80.0,train,0.006229576534319777,35.68754435815002,0.6430951554752449
81.0,81.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
82.0,82.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
83.0,83.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
84.0,84.0,train,0.0072039635052017995,50.4399883587162,0.696215358964934
85.0,85.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
86.0,86.0,train,0.006899069515017066,41.12967088073496,0.6805041466204484
87.0,87.0,train,0.008074987414792914,74.69600943141273,0.7369711593471389
88.0,88.0,train,0.009189799898671908,95.40509990110867,0.7812588491901844
89.0,89.0,train,0.007358361509733269,72.33523761108506,0.7038743873485122
90.0,90.0,train,0.004290032335323909,9.961904392473537,0.5081159218186281
91.0,91.0,train,0.0072039635052017995,50.4399883587162,0.696215358964934
92.0,92.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
93.0,93.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
94.0,94.0,train,0.004427437173959621,13.893401914697401,0.5191678689471663
95.0,95.0,train,0.005763573095294168,20.449881632325173,0.6145005568329421
96.0,96.0,train,0.009189799898671908,95.40509990110867,0.7812588491901844
97.0,97.0,train,0.008358196677722545,85.27045393520791,0.749007068138646
98.0,98.0,train,0.008083875307253385,82.76764090729372,0.7373575105893042
99.0,99.0,train,0.004290032335323909,9.961904392473537,0.5081159218186281
100.0,100.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
101.0,101.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
102.0,102.0,train,0.008353671670230189,84.43555109684888,0.748819161287086
103.0,103.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
104.0,104.0,train,0.004528749962891313,14.789065101117101,0.5271574438773017
105.0,105.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
106.0,106.0,train,0.008353671670230189,84.43555109684888,0.748819161287086
107.0,107.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
108.0,108.0,train,0.008358196677722545,85.27045393520791,0.749007068138646
109.0,109.0,train,0.008353671670230189,84.43555109684888,0.748819161287086
110.0,110.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
111.0,111.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
112.0,112.0,train,0.0072039635052017995,50.4399883587162,0.696215358964934
113.0,113.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
114.0,114.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
115.0,115.0,train,0.0072039635052017995,50.4399883587162,0.696215358964934
116.0,116.0,train,1.1610343010714914E-4,0.20405880399248688,0.019018724425562628
117.0,117.0,train,0.009189799898671908,95.40509990110867,0.7812588491901844
118.0,118.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
119.0,119.0,train,0.008358196677722545,85.27045393520791,0.749007068138646
120.0,120.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
121.0,121.0,train,0.008074987414792914,74.69600943141273,0.7369711593471389
122.0,122.0,train,0.0043181928727977084,10.822690019604362,0.5104014788748339
123.0,123.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
124.0,124.0,train,0.0072039635052017995,50.4399883587162,0.696215358964934
125.0,125.0,train,0.007358361509733269,72.33523761108506,0.7038743873485122
126.0,126.0,train,0.008358196677722545,85.27045393520791,0.749007068138646
127.0,127.0,train,0.004427437173959621,13.893401914697401,0.5191678689471663
128.0,128.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
129.0,129.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
130.0,130.0,train,0.007358361509733269,72.33523761108506,0.7038743873485122
131.0,131.0,train,0.005829889980562472,21.032843250133517,0.6187055733640995
132.0,132.0,train,0.008358196677722545,85.27045393520791,0.749007068138646
133.0,133.0,train,0.004390717082619895,11.693511490080487,0.5162388920906988
134.0,134.0,train,0.007272740768118112,51.16736246346554,0.6996512733828701
135.0,135.0,train,0.007358361509733269,72.33523761108506,0.7038743873485122
136.0,136.0,train,0.006797602224823933,37.04107200771937,0.6750973541631409
