X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
105.0,105.0,train,0.00312108255151775,9.36627769331726,0.3548905041778403
106.0,106.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
107.0,107.0,train,0.008963293687557975,78.60884965089393,0.7160152618975633
108.0,108.0,train,0.008963293687557975,78.60884965089393,0.7160152618975633
109.0,109.0,train,0.0027160379801716653,6.090118916668185,0.31712906746925085
110.0,110.0,train,0.007615884238816063,39.18454668894118,0.6568542916318693
111.0,111.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
112.0,112.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
113.0,113.0,train,0.02522833917707935,100.0,0.971077975323752
114.0,114.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
115.0,115.0,train,0.02522833917707935,100.0,0.971077975323752
116.0,116.0,train,0.02522833917707935,100.0,0.971077975323752
117.0,117.0,train,0.02522833917707935,100.0,0.971077975323752
118.0,118.0,train,0.014168668954435864,94.39124972520281,0.8632902206705905
119.0,119.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
120.0,120.0,train,0.0060517279404164095,21.998995553554607,0.5725529263781374
121.0,121.0,train,0.007615884238816063,39.18454668894118,0.6568542916318693
122.0,122.0,train,0.007846502481903831,39.96921325363363,0.6677903088128468
123.0,123.0,train,0.009405616074632228,80.48202473981272,0.7331199596821056
124.0,124.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
125.0,125.0,train,0.008963293687557975,78.60884965089393,0.7160152618975633
126.0,126.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
127.0,127.0,train,5.314690671086904E-5,0.0784193215418641,0.007436340941618602
128.0,128.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
129.0,129.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
130.0,130.0,train,0.005286420226087263,18.490473305580714,0.5240499853538227
131.0,131.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
132.0,132.0,train,0.02522833917707935,100.0,0.971077975323752
133.0,133.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
134.0,134.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
135.0,135.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
