X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
54.0,54.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
55.0,55.0,train,0.0022609876426738446,3.9269515941342963,0.2513535001049304
56.0,56.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
57.0,57.0,train,0.009705244015182567,67.80734568924088,0.7113738447012361
58.0,58.0,train,0.0024929969591229793,5.318165941096849,0.2732654301656029
59.0,59.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
60.0,60.0,train,0.006385624876479355,26.336666241190954,0.5585062593270732
61.0,61.0,train,0.045123451088990664,100.0,0.9969033589160615
62.0,62.0,train,0.0028921325677709903,6.152347599679027,0.3094713369443529
63.0,63.0,train,0.01938734585123352,93.00431175491707,0.9164477403947021
64.0,64.0,train,0.006385624876479355,26.336666241190954,0.5585062593270732
65.0,65.0,train,0.045123451088990664,100.0,0.9969033589160615
66.0,66.0,train,0.0046774098913139545,13.412900081638416,0.45057225314967286
67.0,67.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
68.0,68.0,train,0.045123451088990664,100.0,0.9969033589160615
69.0,69.0,train,0.045123451088990664,100.0,0.9969033589160615
70.0,70.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
71.0,71.0,train,0.009705244015182567,67.80734568924088,0.7113738447012361
72.0,72.0,train,0.00630202606968839,20.64505683663579,0.5537552716023962
73.0,73.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
74.0,74.0,train,0.00772661298783518,39.42672190543395,0.6281581018148459
75.0,75.0,train,0.0046774098913139545,13.412900081638416,0.45057225314967286
76.0,76.0,train,0.00630202606968839,20.64505683663579,0.5537552716023962
77.0,77.0,train,0.008160308275341074,52.70324546354881,0.6482431947625779
78.0,78.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
79.0,79.0,train,0.009878006499096021,86.55799324331673,0.7176881218888317
80.0,80.0,train,0.00630202606968839,20.64505683663579,0.5537552716023962
81.0,81.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
82.0,82.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
83.0,83.0,train,0.045123451088990664,100.0,0.9969033589160615
84.0,84.0,train,0.009705244015182567,67.80734568924088,0.7113738447012361
85.0,85.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
86.0,86.0,train,0.045123451088990664,100.0,0.9969033589160615
87.0,87.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
88.0,88.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
89.0,89.0,train,0.001818871375986452,2.6676331410081775,0.20775252110510034
90.0,90.0,train,0.00630202606968839,20.64505683663579,0.5537552716023962
91.0,91.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
92.0,92.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
93.0,93.0,train,0.004003040082454287,10.789743625630104,0.4010242848782176
94.0,94.0,train,0.0046774098913139545,13.412900081638416,0.45057225314967286
95.0,95.0,train,0.0022609876426738446,3.9269515941342963,0.2513535001049304
96.0,96.0,train,0.004003040082454287,10.789743625630104,0.4010242848782176
97.0,97.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
98.0,98.0,train,0.045123451088990664,100.0,0.9969033589160615
99.0,99.0,train,0.00630202606968839,20.64505683663579,0.5537552716023962
100.0,100.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
101.0,101.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
102.0,102.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
103.0,103.0,train,0.008160308275341074,52.70324546354881,0.6482431947625779
104.0,104.0,train,0.004003040082454287,10.789743625630104,0.4010242848782176
105.0,105.0,train,0.009705244015182567,67.80734568924088,0.7113738447012361
106.0,106.0,train,0.003367011547199608,7.099783086949003,0.3502057587721433
107.0,107.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
108.0,108.0,train,0.045123451088990664,100.0,0.9969033589160615
109.0,109.0,train,0.045123451088990664,100.0,0.9969033589160615
110.0,110.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
111.0,111.0,train,0.008160308275341074,52.70324546354881,0.6482431947625779
112.0,112.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
113.0,113.0,train,0.045123451088990664,100.0,0.9969033589160615
114.0,114.0,train,0.045123451088990664,100.0,0.9969033589160615
115.0,115.0,train,0.009442773029156524,61.01366180278609,0.7015095108671141
116.0,116.0,train,0.007396163373183491,37.90479657509828,0.6120880863592756
117.0,117.0,train,0.045123451088990664,100.0,0.9969033589160615
118.0,118.0,train,0.00630202606968839,20.64505683663579,0.5537552716023962
119.0,119.0,train,0.045123451088990664,100.0,0.9969033589160615
120.0,120.0,train,0.0035452110933444927,8.829840069266654,0.36486361210102813
121.0,121.0,train,0.009878006499096021,86.55799324331673,0.7176881218888317
122.0,122.0,train,0.00772661298783518,39.42672190543395,0.6281581018148459
123.0,123.0,train,0.008160308275341074,52.70324546354881,0.6482431947625779
124.0,124.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
125.0,125.0,train,0.009705244015182567,67.80734568924088,0.7113738447012361
126.0,126.0,train,0.01938734585123352,93.00431175491707,0.9164477403947021
127.0,127.0,train,0.045123451088990664,100.0,0.9969033589160615
128.0,128.0,train,0.008160308275341074,52.70324546354881,0.6482431947625779
129.0,129.0,train,0.009868462941635783,85.57085897498824,0.7173429481558466
130.0,130.0,train,0.024833633010617705,95.4876630563869,0.958397921164163
131.0,131.0,train,0.045123451088990664,100.0,0.9969033589160615
132.0,132.0,train,0.0022609876426738446,3.9269515941342963,0.2513535001049304
133.0,133.0,train,0.0028921325677709903,6.152347599679027,0.3094713369443529
134.0,134.0,train,0.007808327568605457,43.297943121893255,0.6320281903940074
135.0,135.0,train,0.006687066308034582,27.6442591804364,0.5752212635237234
136.0,136.0,train,0.008160308275341074,52.70324546354881,0.6482431947625779
137.0,137.0,train,0.00772661298783518,39.42672190543395,0.6281581018148459
138.0,138.0,train,0.0022728227602336953,4.833728539475979,0.25248708304004264
