X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
28.0,28.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
29.0,29.0,train,0.001703760973725655,3.5107178869599305,0.16911650226919583
30.0,30.0,train,0.004723169057544229,12.933969569135984,0.40165864343092517
31.0,31.0,train,0.019135460885904024,80.78747016837865,0.8751666525038834
32.0,32.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
33.0,33.0,train,0.002446881962888316,5.388433803963726,0.23361613667361392
34.0,34.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
35.0,35.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
36.0,36.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
37.0,37.0,train,0.009703837894685739,60.929337648013906,0.6518730433374738
38.0,38.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
39.0,39.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
40.0,40.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
41.0,41.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
42.0,42.0,train,0.048327801187076955,100.0,0.9947793262792152
43.0,43.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
44.0,44.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
45.0,45.0,train,0.001703760973725655,3.5107178869599305,0.16911650226919583
46.0,46.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
47.0,47.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
48.0,48.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
49.0,49.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
50.0,50.0,train,0.002446881962888316,5.388433803963726,0.23361613667361392
51.0,51.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
52.0,52.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
53.0,53.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
54.0,54.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
55.0,55.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
56.0,56.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
57.0,57.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
58.0,58.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
59.0,59.0,train,0.0018729366901194685,3.885295740478086,0.18426173538649226
60.0,60.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
61.0,61.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
62.0,62.0,train,0.0028052286236283784,6.20182693278488,0.2629049708290411
63.0,63.0,train,0.011077179610071472,73.02433881507054,0.7001653715666007
64.0,64.0,train,0.048327801187076955,100.0,0.9947793262792152
65.0,65.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
66.0,66.0,train,0.003821111641323233,9.29874532027529,0.33999298238519027
67.0,67.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
68.0,68.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
69.0,69.0,train,0.004432304015156567,11.07167501219325,0.38243157762996427
70.0,70.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
71.0,71.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
72.0,72.0,train,0.00745980334087038,37.06487706821828,0.5556636307684089
73.0,73.0,train,0.004811777501095346,13.894218010891148,0.40739610618950617
74.0,74.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
75.0,75.0,train,0.013804387175399741,78.8739305682132,0.7771104001701984
76.0,76.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
77.0,77.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
78.0,78.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
79.0,79.0,train,0.048327801187076955,100.0,0.9947793262792152
80.0,80.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
81.0,81.0,train,0.005478630812621295,16.615628743271493,0.4488466528775932
82.0,82.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
83.0,83.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
84.0,84.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
85.0,85.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
86.0,86.0,train,0.048327801187076955,100.0,0.9947793262792152
87.0,87.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
88.0,88.0,train,0.004811777501095346,13.894218010891148,0.40739610618950617
89.0,89.0,train,0.00463356728868976,11.996608069102747,0.3958003736382095
90.0,90.0,train,0.004432304015156567,11.07167501219325,0.38243157762996427
91.0,91.0,train,0.0018729366901194685,3.885295740478086,0.18426173538649226
92.0,92.0,train,0.00745980334087038,37.06487706821828,0.5556636307684089
93.0,93.0,train,0.021323902029955218,90.7517916625978,0.9016030132963536
94.0,94.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
95.0,95.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
96.0,96.0,train,0.005478630812621295,16.615628743271493,0.4488466528775932
97.0,97.0,train,0.005478630812621295,16.615628743271493,0.4488466528775932
98.0,98.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
99.0,99.0,train,0.020024163611318355,86.61675405113071,0.8866655977456498
100.0,100.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
101.0,101.0,train,0.021323902029955218,90.7517916625978,0.9016030132963536
102.0,102.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
103.0,103.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
104.0,104.0,train,0.048327801187076955,100.0,0.9947793262792152
105.0,105.0,train,0.011077179610071472,73.02433881507054,0.7001653715666007
106.0,106.0,train,0.007163509534262982,19.695139580121626,0.5411145429252047
107.0,107.0,train,0.021323902029955218,90.7517916625978,0.9016030132963536
108.0,108.0,train,0.00745980334087038,37.06487706821828,0.5556636307684089
109.0,109.0,train,0.019135460885904024,80.78747016837865,0.8751666525038834
110.0,110.0,train,0.00841001481315688,40.37737420821821,0.5992825434541718
111.0,111.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
112.0,112.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
113.0,113.0,train,0.011459817877048951,77.4935099275355,0.7123848544783402
114.0,114.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
115.0,115.0,train,0.019135460885904024,80.78747016837865,0.8751666525038834
116.0,116.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
117.0,117.0,train,0.004432304015156567,11.07167501219325,0.38243157762996427
118.0,118.0,train,0.008132441345143827,37.87814361181648,0.5870032546800261
119.0,119.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
120.0,120.0,train,0.001324699374935939,2.5600579987282353,0.13415278799778696
121.0,121.0,train,0.011077179610071472,73.02433881507054,0.7001653715666007
122.0,122.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
123.0,123.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
124.0,124.0,train,0.005478630812621295,16.615628743271493,0.4488466528775932
125.0,125.0,train,0.00841001481315688,40.37737420821821,0.5992825434541718
126.0,126.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
127.0,127.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
128.0,128.0,train,0.044154232716711476,95.16725926099076,0.9917809292016864
129.0,129.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
130.0,130.0,train,0.021323902029955218,90.7517916625978,0.9016030132963536
131.0,131.0,train,0.048327801187076955,100.0,0.9947793262792152
132.0,132.0,train,0.021323902029955218,90.7517916625978,0.9016030132963536
133.0,133.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
134.0,134.0,train,0.008850244540989257,58.077861836311676,0.618013093551497
135.0,135.0,train,0.007199963588553508,28.295076753668415,0.542929958162599
136.0,136.0,train,0.009970234139119127,70.89960063344081,0.6618128286476251
137.0,137.0,train,0.021323902029955218,90.7517916625978,0.9016030132963536
