X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.0,78.0,train,0.0479895823505006,89.52861759099558,0.9877041558573746
79.0,79.0,train,0.02080762589003121,84.72966582386344,0.851493530635966
80.0,80.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
81.0,81.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
82.0,82.0,train,0.010430116143575944,63.08380852538768,0.6155625580252132
83.0,83.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
84.0,84.0,train,0.005936664118081541,16.690636255262312,0.4196512340964287
85.0,85.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
86.0,86.0,train,0.009325400381847499,48.06728869397224,0.5745982565048352
87.0,87.0,train,0.0479895823505006,89.52861759099558,0.9877041558573746
88.0,88.0,train,0.005936664118081541,16.690636255262312,0.4196512340964287
89.0,89.0,train,0.008836259827536825,39.95120865459351,0.5550925565802454
90.0,90.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
91.0,91.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
92.0,92.0,train,0.005936664118081541,16.690636255262312,0.4196512340964287
93.0,93.0,train,0.005936664118081541,16.690636255262312,0.4196512340964287
94.0,94.0,train,0.0479895823505006,89.52861759099558,0.9877041558573746
95.0,95.0,train,0.005936664118081541,16.690636255262312,0.4196512340964287
96.0,96.0,train,0.007946544754472854,36.63086279066278,0.5172913483388737
97.0,97.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
98.0,98.0,train,0.02080762589003121,84.72966582386344,0.851493530635966
99.0,99.0,train,0.010430116143575944,63.08380852538768,0.6155625580252132
100.0,100.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
101.0,101.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
102.0,102.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
103.0,103.0,train,0.006674961468542616,22.72531213584288,0.45762347021640126
104.0,104.0,train,0.008836259827536825,39.95120865459351,0.5550925565802454
105.0,105.0,train,0.010899660041080932,65.23059483045475,0.6317563011165024
106.0,106.0,train,0.005167378732197995,11.113258130213815,0.3772543081965618
107.0,107.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
108.0,108.0,train,0.0025014392444335813,4.769829603415851,0.20488607403625891
109.0,109.0,train,0.009209321967004748,46.21127276280144,0.5700481655156406
110.0,110.0,train,0.005726902845141457,16.095808438368994,0.4083856710697946
111.0,111.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
112.0,112.0,train,0.008836259827536825,39.95120865459351,0.5550925565802454
113.0,113.0,train,0.005936664118081541,16.690636255262312,0.4196512340964287
114.0,114.0,train,0.010121368606064678,52.931265314015086,0.6045282373556702
115.0,115.0,train,0.00818847624458783,38.244308138090425,0.5278772614881402
116.0,116.0,train,0.008836259827536825,39.95120865459351,0.5550925565802454
117.0,117.0,train,0.010121368606064678,52.931265314015086,0.6045282373556702
118.0,118.0,train,0.010121368606064678,52.931265314015086,0.6045282373556702
119.0,119.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
120.0,120.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
121.0,121.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
122.0,122.0,train,0.0021957059689340346,3.797501808396158,0.18229024837284225
123.0,123.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
124.0,124.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
125.0,125.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
126.0,126.0,train,0.02080762589003121,84.72966582386344,0.851493530635966
127.0,127.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
128.0,128.0,train,0.005726902845141457,16.095808438368994,0.4083856710697946
129.0,129.0,train,0.006900457350232247,23.41534526852578,0.4687181887958892
130.0,130.0,train,0.008836259827536825,39.95120865459351,0.5550925565802454
131.0,131.0,train,0.0479895823505006,89.52861759099558,0.9877041558573746
132.0,132.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
133.0,133.0,train,0.012059935638122066,80.90865515126383,0.668906877673076
134.0,134.0,train,0.005591351484184884,14.377735802588447,0.40098961453792314
135.0,135.0,train,0.010430116143575944,63.08380852538768,0.6155625580252132
136.0,136.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
137.0,137.0,train,0.0479895823505006,89.52861759099558,0.9877041558573746
138.0,138.0,train,0.10471379232483,99.99996166296206,0.9999321059250827
