X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
111.0,111.0,train,0.003632448033608798,6.825806957691433,0.2673510316318747
112.0,112.0,train,0.010909525215413548,47.32433627227514,0.6071427547912573
113.0,113.0,train,0.0593466134162386,100.0,0.9937958554999562
114.0,114.0,train,0.026898295988637,83.46770662567623,0.9001026947965332
115.0,115.0,train,0.004202093106558768,10.769699202786835,0.3022356865732251
116.0,116.0,train,0.004202093106558768,10.769699202786835,0.3022356865732251
117.0,117.0,train,0.034868273986829186,90.22326313929385,0.9495197989108515
118.0,118.0,train,0.034868273986829186,90.22326313929385,0.9495197989108515
119.0,119.0,train,0.009866458753946313,36.366668955432765,0.5704336712523845
120.0,120.0,train,0.03268760665397037,86.7364895763523,0.9391545527336277
121.0,121.0,train,0.03268760665397037,86.7364895763523,0.9391545527336277
122.0,122.0,train,0.010909525215413548,47.32433627227514,0.6071427547912573
123.0,123.0,train,0.009866458753946313,36.366668955432765,0.5704336712523845
124.0,124.0,train,0.010909525215413548,47.32433627227514,0.6071427547912573
125.0,125.0,train,0.034868273986829186,90.22326313929385,0.9495197989108515
126.0,126.0,train,0.009866458753946313,36.366668955432765,0.5704336712523845
127.0,127.0,train,0.004402463832784765,14.236508771654293,0.3141072185080379
128.0,128.0,train,0.0593466134162386,100.0,0.9937958554999562
129.0,129.0,train,0.00912096115212914,28.685379036916192,0.5421133087426842
130.0,130.0,train,0.0593466134162386,100.0,0.9937958554999562
131.0,131.0,train,0.010909525215413548,47.32433627227514,0.6071427547912573
132.0,132.0,train,0.00912096115212914,28.685379036916192,0.5421133087426842
133.0,133.0,train,0.004402463832784765,14.236508771654293,0.3141072185080379
134.0,134.0,train,0.010909525215413548,47.32433627227514,0.6071427547912573
135.0,135.0,train,0.010909525215413548,47.32433627227514,0.6071427547912573
136.0,136.0,train,0.034868273986829186,90.22326313929385,0.9495197989108515
137.0,137.0,train,0.0011631040674422793,1.145100998765572,0.09480968998242345
