X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
32.0,32.0,train,0.023760456575337572,82.0917457491289,0.8830359590953517
33.0,33.0,train,0.023760456575337572,82.0917457491289,0.8830359590953517
34.0,34.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
35.0,35.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
36.0,36.0,train,0.028100112507435642,90.26363173179142,0.9209613274123514
37.0,37.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
38.0,38.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
39.0,39.0,train,0.004287366161085276,13.315052342146853,0.3210493376513367
40.0,40.0,train,0.06183952542431295,100.0,0.9962460276188618
41.0,41.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
42.0,42.0,train,0.0034290522568328143,8.152611400265313,0.26632529444375097
43.0,43.0,train,0.0018266221160748123,3.7569889497814586,0.15207962037867317
44.0,44.0,train,0.06183952542431295,100.0,0.9962460276188618
45.0,45.0,train,0.06183952542431295,100.0,0.9962460276188618
46.0,46.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
47.0,47.0,train,0.06183952542431295,100.0,0.9962460276188618
48.0,48.0,train,0.0041951301172120665,11.208356092155377,0.3153699511164251
49.0,49.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
50.0,50.0,train,0.010973020983519247,62.948911908366696,0.6287989124808406
51.0,51.0,train,0.007410789104403446,20.935706704769917,0.4879299815681135
52.0,52.0,train,0.0041951301172120665,11.208356092155377,0.3153699511164251
53.0,53.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
54.0,54.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
55.0,55.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
56.0,56.0,train,0.0017263220419291888,3.2795138990239865,0.1443638863779313
57.0,57.0,train,0.007410789104403446,20.935706704769917,0.4879299815681135
58.0,58.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
59.0,59.0,train,0.06183952542431295,100.0,0.9962460276188618
60.0,60.0,train,0.0012539392055360354,2.4359840346917507,0.10707043152214546
61.0,61.0,train,0.009987127600058971,38.33169029233671,0.5942312725721897
62.0,62.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
63.0,63.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
64.0,64.0,train,0.027841168919948516,87.45357287840258,0.9190911391042534
65.0,65.0,train,0.00342828795844188,7.809690161622823,0.2662746497558963
66.0,66.0,train,0.022211447971940464,79.71583626360383,0.8654732786345836
67.0,67.0,train,0.005673009569653885,15.92212821055499,0.40091335909245174
68.0,68.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
69.0,69.0,train,0.009987127600058971,38.33169029233671,0.5942312725721897
70.0,70.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
71.0,71.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
72.0,72.0,train,0.06183952542431295,100.0,0.9962460276188618
73.0,73.0,train,0.028100112507435642,90.26363173179142,0.9209613274123514
74.0,74.0,train,0.009987127600058971,38.33169029233671,0.5942312725721897
75.0,75.0,train,0.0041951301172120665,11.208356092155377,0.3153699511164251
76.0,76.0,train,0.00581339463722629,18.233496278669087,0.40846102627765024
77.0,77.0,train,0.009987127600058971,38.33169029233671,0.5942312725721897
78.0,78.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
79.0,79.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
80.0,80.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
81.0,81.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
82.0,82.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
83.0,83.0,train,0.00581339463722629,18.233496278669087,0.40846102627765024
84.0,84.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
85.0,85.0,train,0.028100112507435642,90.26363173179142,0.9209613274123514
86.0,86.0,train,0.007326484102941952,20.194671731568256,0.48401626394310515
87.0,87.0,train,2.2400951479192342E-4,0.30402276839740583,0.020027796433643497
88.0,88.0,train,0.06183952542431295,100.0,0.9962460276188618
89.0,89.0,train,0.023760456575337572,82.0917457491289,0.8830359590953517
90.0,90.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
91.0,91.0,train,0.028100112507435642,90.26363173179142,0.9209613274123514
92.0,92.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
93.0,93.0,train,0.0041951301172120665,11.208356092155377,0.3153699511164251
94.0,94.0,train,0.023760456575337572,82.0917457491289,0.8830359590953517
95.0,95.0,train,0.0025712034018934744,5.563250792066607,0.20722374086120066
96.0,96.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
97.0,97.0,train,0.022211447971940464,79.71583626360383,0.8654732786345836
98.0,98.0,train,0.028100112507435642,90.26363173179142,0.9209613274123514
99.0,99.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
100.0,100.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
101.0,101.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
102.0,102.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
103.0,103.0,train,0.0012183388184596668,2.3273949254436235,0.10419486975974879
104.0,104.0,train,0.016242654810772188,70.50607128114977,0.7693675920177726
105.0,105.0,train,0.004287366161085276,13.315052342146853,0.3210493376513367
106.0,106.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
107.0,107.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
108.0,108.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
109.0,109.0,train,0.0041951301172120665,11.208356092155377,0.3153699511164251
110.0,110.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
111.0,111.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
112.0,112.0,train,0.005673009569653885,15.92212821055499,0.40091335909245174
113.0,113.0,train,0.011332932876825847,67.4820382979325,0.6406707687322746
114.0,114.0,train,0.023760456575337572,82.0917457491289,0.8830359590953517
115.0,115.0,train,0.007410789104403446,20.935706704769917,0.4879299815681135
116.0,116.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
117.0,117.0,train,0.025776855482586146,84.66944099470899,0.9025091420347096
118.0,118.0,train,0.0018266221160748123,3.7569889497814586,0.15207962037867317
119.0,119.0,train,0.022211447971940464,79.71583626360383,0.8654732786345836
120.0,120.0,train,0.007410789104403446,20.935706704769917,0.4879299815681135
121.0,121.0,train,0.011332932876825847,67.4820382979325,0.6406707687322746
122.0,122.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
123.0,123.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
124.0,124.0,train,0.013998174712541365,68.88182522100858,0.7175414342651939
125.0,125.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
126.0,126.0,train,0.016242654810772188,70.50607128114977,0.7693675920177726
127.0,127.0,train,0.009754062649676595,25.616782837916123,0.5855997644120051
128.0,128.0,train,0.0017263220419291888,3.2795138990239865,0.1443638863779313
129.0,129.0,train,0.001839924260587784,4.12358642435998,0.15309766850004514
130.0,130.0,train,0.035524220653333216,93.81605262842086,0.9595753211122604
131.0,131.0,train,0.007410789104403446,20.935706704769917,0.4879299815681135
132.0,132.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
133.0,133.0,train,0.00581339463722629,18.233496278669087,0.40846102627765024
134.0,134.0,train,0.011332932876825847,67.4820382979325,0.6406707687322746
135.0,135.0,train,0.01089780658109951,44.41667721566248,0.6262688074177051
136.0,136.0,train,0.022211447971940464,79.71583626360383,0.8654732786345836
137.0,137.0,train,0.009987127600058971,38.33169029233671,0.5942312725721897
