Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.14499E-3,6.570227542,0.378682183,0.522556391,0.02173913,0
3.16396E-3,6.886623578,0.380463504,0.518796992,0.02173913,0
3.23186E-3,7.209809793,0.386796761,0.515037594,0.02173913,0
3.24883E-3,7.534693092,0.388369506,0.511278195,0.02173913,0
3.53551E-3,7.888239232,0.414335622,0.507518797,0.02173913,0
3.62949E-3,8.251193446,0.422605267,0.503759398,0.028985507,0
3.72077E-3,8.623270404,0.430526118,0.5,0.036231884,0
3.86133E-3,9.009403777,0.442511337,0.496240602,0.036231884,0
3.90893E-3,9.400297154,0.446512521,0.492481203,0.036231884,0
3.98393E-3,9.798690217,0.452758451,0.488721805,0.036231884,0
4.19776E-3,10.218466436,0.470182604,0.484962406,0.036231884,0
4.22746E-3,10.641212539,0.472558342,0.481203008,0.036231884,0
4.22746E-3,13.177689162,0.472558342,0.454887218,0.036231884,0
4.26793E-3,13.604481941,0.475778314,0.454887218,0.086956522,0
4.46602E-3,14.904669666,0.491259395,0.443609023,0.108695652,0
4.56825E-3,15.36149471,0.499068891,0.439849624,0.108695652,0
4.62423E-3,15.823917492,0.503294222,0.436090226,0.108695652,0
4.62423E-3,16.748763055,0.503294222,0.42481203,0.108695652,0
4.62615E-3,17.211378043,0.503438669,0.42481203,0.130434783,0
4.62615E-3,17.67399303,0.503438669,0.417293233,0.130434783,0
4.637E-3,18.13769309,0.504253343,0.417293233,0.144927536,0
4.96266E-3,18.633958863,0.528091444,0.413533835,0.166666667,0
5.1464E-3,19.148599326,0.541032279,0.409774436,0.18115942,0
5.43557E-3,19.692156389,0.560682635,0.406015038,0.18115942,0
5.57422E-3,20.249578072,0.569803725,0.402255639,0.18115942,0
5.6524E-3,20.814818298,0.574863534,0.398496241,0.195652174,0
5.70192E-3,21.950250469,0.57803724,0.390977444,0.210144928,0
5.70192E-3,22.520442415,0.57803724,0.383458647,0.210144928,0
5.73701E-3,23.094143806,0.580272192,0.383458647,0.224637681,0
5.73701E-3,35.715574422,0.580272192,0.296992481,0.224637681,0
5.79611E-3,36.295185596,0.584009054,0.296992481,0.391304348,0
5.91727E-3,36.886912734,0.591566498,0.293233083,0.391304348,0
5.96402E-3,38.07504149,0.594445407,0.285714286,0.405797101,0
6.6426E-3,38.739301271,0.63402329,0.281954887,0.405797101,0
6.71037E-3,39.410337895,0.637757204,0.278195489,0.405797101,0
6.87388E-3,44.123945916,0.646610554,0.251879699,0.456521739,0
7.02705E-3,55.137475431,0.654707385,0.191729323,0.572463768,0
7.1109E-3,60.064797544,0.65906069,0.165413534,0.623188406,0
7.15389E-3,62.202366018,0.661271409,0.154135338,0.644927536,0
7.22113E-3,62.924479273,0.664700753,0.15037594,0.644927536,0
7.23933E-3,63.648412413,0.665622872,0.146616541,0.652173913,0
7.69426E-3,64.417837982,0.687867292,0.142857143,0.65942029,0
7.96968E-3,73.678487729,0.700609318,0.097744361,0.746376812,0
8.25311E-3,74.503798965,0.713178543,0.093984962,0.768115942,0
8.38644E-3,75.342443144,0.718907454,0.090225564,0.768115942,0
8.45697E-3,82.058649582,0.721891578,0.060150376,0.826086957,0
8.45697E-3,88.824227112,0.721891578,0.026315789,0.826086957,0
9.52656E-3,89.776883203,0.763450762,0.026315789,0.891304348,0
5.45984E-2,99.999999753,0.999741871,0.003759398,0.934782609,0
5.45984E-2,100,0.999741871,0.003759398,1,0
